EmployeeID,Name,Department,Salary
1809,Leonard Moreau,Jr. Assoc.,100793
1810,Ronnie Juarez,Assoc.,246718
1811,Garry Best,L&D Spec.,216387
1812,Samuel Phillips,Workforce Anlst.,460714
1813,Judith Nighman,People Ops Gen.,243738
1814,Dani Thatcher,Jr. Compliance Off.,309955
1815,Elisa Hollingsworth,T&D Coord.,389850
1816,Joseph Mills,File Clerk,331610
1817,John Strong,Office Coord.,58804
1818,Gary Hardie,Asst. (Admin),212341
1819,Craig League,AP Spec.,212594
1820,Mariann Ramirez,Assoc.,468330
1821,Thelma Brooks,Jr. Compliance Off.,96674
1822,Timothy Salas,Jr. Assoc.,131267
1823,Roy Moss,Clerk,484786
1824,Stanley Hall,Fin. Reporting Spec.,183004
1825,Lawrence Cotton,Credit Anlst.,65099
1826,Zella Mclain,Jr. Coord.,465705
1827,Jesse Dufour,Acct. Clerk,316077
1828,Ardis Cruz,Bookkeeper,314785
1829,Janice Lines,Tax Prep. Spec.,436824
1830,Justin Crabtree,Records Clerk,230274
1831,Julie Damron,HR Asst.,241287
1832,Lindsay Lafond,Forensic Acct. Asst.,205635
1833,Catherine Deleon,Payroll Spec.,114603
1834,Bessie Mcvey,Forensic Acct. Asst.,314914
1835,John Banks,Jr. Recruiter,185423
1836,Suzanne Henderson,Fin. Anlst.,245883
1837,Paul Myers,Forensic Acct. Asst.,481226
1838,Jenise Wise,Off. Staff,248500
1839,James Giddings,Credit Anlst.,201259
1840,David Atkeson,Admin. Tech.,284576
1841,Eva Smith,Bookkeeper,388579
1842,Sylvia Davenport,T&D Coord.,252082
1843,Flora Paton,Sr. Acct.,372175
1844,Bernice Sellers,HR Gen.,163136
1845,Richard Hamby,Inv. Anlst. Asst.,497798
1846,Elaine Spears,Recruiter,166182
1847,Rebecca Neilan,Trainee,444929
1848,Sidney Kennedy,Records Clerk,225661
1849,Patricia Warren,Off. Staff,337814
1850,Mary Dinger,Inv. Anlst. Asst.,72707
1851,Emily Marler,AP Spec.,144758
1852,Gladys Roby,Recpt.,73788
1853,Yadira Mcgrath,T&D Coord.,417406
1854,Samantha Frances,Jr. Coord.,234141
1855,Kelly Murphy,Coord.,89469
1856,Jinny Normand,Proc. Asst.,81720
1857,Jesse Silva,Int. (Intern),486738
1858,Kristen Mcalpin,Tax Acct.,216770
1859,Ada Martinez,Off. Staff,336725
1860,Marian Jenkins,Acct. Asst.,209091
1861,Dorothea Mowery,Jr. Assoc.,367705
1862,Cynthia Villanova,Billing Spec.,258789
1863,Julie Ridings,Proc. Asst.,319504
1864,George Wheeler,Billing Spec.,275806
1865,Cindy Cusack,Compliance Anlst.,178857
1866,Matthew Rajan,Clerk,274276
1867,Terry Raney,Recpt.,234553
1868,Cynthia Alderman,Receptionist,329788
1869,Eugene Godsey,Tax Prep. Spec.,214819
1870,Jose Olson,Office Coord.,78982
1871,Jesse Wood,Support Staff,479083
1872,Robert Macon,Billing Spec.,472534
1873,Richard Harrill,Gen. Asst.,436963
1874,George Jaffe,Data Entry Spec.,79826
1875,Allen Pearman,Mail Clerk,300299
1876,Justin Lowery,HR Asst.,122313
1877,Francine Moran,L&D Spec.,465475
1878,Ronald Gloden,Admin. Tech.,379002
1879,Ruth Martinez,Payroll Spec.,312842
1880,Timothy Moore,Bookkeeper,433627
1881,Paul Markham,HR Gen.,434834
1882,David White,Bookkeeper,489588
1883,Oscar Cramer,Jr. Compliance Off.,473053
1884,Katherine Lane,Off. Staff,394673
1885,Steven Navarro,Workforce Anlst.,195180
1886,Ruth Johnson,Recpt.,420287
1887,Michael Mcguire,Off. Staff,287761
1888,Charles Wilson,Org. Dev. Asst.,445493
1889,Raymon Cloninger,HR Coord.,476285
1890,Miranda Gershon,Fin. Anlst.,367212
1891,Yvette Roesser,Tax Prep. Spec.,141072
1892,Michael Stewart,Risk Anlst.,433117
1893,Jimmy Ausdemore,Recpt.,250178
1894,Maria Tague,Jr. Auditor,304055
1895,Cecelia Folden,Jr. Coord.,310317
1896,Julia Newman,Risk Anlst.,428590
1897,Douglas Richardson,HR Asst.,486372
1898,Joshua Aronson,Jr. Auditor,378054
1899,Fred Stromain,Treasury Anlst.,60046
1900,Betty Young,AR Clerk,480992
1901,Linda Austin,HRIS Admin.,294094
1902,Joan Davis,Budget Anlst.,246738
1903,Kelly Patterson,Tax Acct.,250848
1904,Jessi Emmons,Acct. Clerk,430696
1905,Lori Waller,Asst. (Admin),397638
1906,Charles Rider,Forensic Acct. Asst.,64422
1907,Edwin Rogers,Jr. Compliance Off.,496826
1908,Philip Long,Off. Staff,297232
1909,Frieda Salcido,Trainee,213728
1910,Paul Knott,Jr. Acct.,426358
1911,Jan Grant,L&D Spec.,387761
1912,Cyrstal Hubbell,Asst. (Admin),75918
1913,Charlotte Gilbreath,Fin. Reporting Spec.,253536
1914,Tracy Claudio,Inv. Anlst. Asst.,161522
1915,Richard Swafford,HR Asst.,331882
1916,Henry Stark,Support Staff,182219
1917,Ashley Martin,AP Spec.,126739
1918,Terence Bittner,Budget Anlst.,113590
1919,Edward Anderson,HRIS Admin.,410291
1920,Billy Smith,Jr. Benefits Spec.,188195
1921,Regina Davis,Fin. Assoc.,403405
1922,Jimmy Fizer,Budget Anlst.,462592
1923,Sonny Chaney,Off. Staff,342268
1924,James Olson,Credit Anlst.,431762
1925,Andrew Green,AR Clerk,208603
1926,Beth Curry,HRIS Admin.,371621
1927,Nathan Marinaccio,Office Mgr.,188560
1928,Michelle Barger,Records Clerk,64988
1929,Joshua Luckenbach,Payroll Spec.,459524
1930,Ronald Smith,Compliance Anlst.,61552
1931,Eugene Hess,AP Spec.,419320
1932,Jane Corcoran,Office Coord.,189760
1933,Deanna Freeman,Bookkeeper,380742
1934,Melani Kahn,Admin. Tech.,58190
1935,Elaine Irizarry,HR Cons. Asst.,305050
1936,Luther Sanders,HR Gen.,142344
1937,Vena Tomlinson,Admin. Tech.,394446
1938,Armando Halton,Inv. Anlst. Asst.,164308
1939,Napoleon Crowe,Comp. Anlst.,77220
1940,Michael Johnson,Bookkeeper,273196
1941,Matthew Maxwell,Budget Anlst.,111222
1942,Lakisha Wright,Gen. Asst.,232914
1943,Lawanda Slater,Support Staff,238891
1944,John Cordova,Proc. Asst.,433481
1945,Kathleen Trent,Mail Clerk,488217
1946,Joshua Todd,T&D Coord.,221642
1947,Freddie Holland,HR Coord.,460669
1948,Walter Brown,Receptionist,85039
1949,Thomas Hull,Records Clerk,336212
1950,Ella Martel,Payroll Acct.,142970
1951,Lola Mitchell,Recpt.,318141
1952,William Graves,Jr. Compliance Off.,466247
1953,Mary Sobers,AR Clerk,292935
1954,William Locklear,Org. Dev. Asst.,395561
1955,Keith Brahler,Org. Dev. Asst.,239617
1956,Dennis Mead,Jr. Assoc.,312350
1957,Jared Brewer,AR Clerk,427679
1958,Kimberly White,Fin. Reporting Spec.,71767
1959,Amy Bright,Treasury Anlst.,241132
1960,Lillie Fletcher,Tax Prep. Spec.,100817
1961,Katie Slowik,HR Coord.,464860
1962,John Mata,Fin. Assoc.,402537
1963,Cathy Casad,Budget Anlst.,116145
1964,Roy Fiedler,Mail Clerk,466288
1965,James Miller,Tax Prep. Spec.,103760
1966,David Potts,Jr. Assoc.,278824
1967,Esperanza Loveless,Talent Mgr. Asst.,432325
1968,Freddy Hollins,HR Gen.,491103
1969,Alexander Hopkins,HR Gen.,381350
1970,John Newell,Recpt.,333949
1971,Zachary Thornton,Support Staff,193513
1972,Crystal Denardo,Recruiter,193283
1973,Deborah Higgins,Jr. Assoc.,318769
1974,Richard Cathey,Fin. Anlst.,246006
1975,Hilario Caruthers,Admin. Tech.,201490
1976,Aaron Kuhns,Payroll Acct.,292226
1977,James Russo,Data Entry Spec.,462552
1978,Kelly Skeen,Tax Acct.,191735
1979,Cynthia Selby,Int. (Intern),224121
1980,Eric Helbert,Jr. Compliance Off.,94241
1981,Kathleen Maddox,Clerk,463159
1982,Maureen Overstreet,Trainee,339102
1983,Miriam Johnson,Jr. Fin. Anlst.,349312
1984,Lisa Hughes,Compliance Anlst.,272492
1985,Edmond Hughes,Acct. Asst.,295725
1986,Roland Finch,Fin. Assoc.,338179
1987,James Wells,Int. (Intern),96123
1988,William Dejesus,Coord.,279165
1989,John Berkey,Fin. Anlst.,316526
1990,Cindy Gilford,Forensic Acct. Asst.,441573
1991,Robert Skalicky,HR Gen.,470654
1992,Aaron Sanchez,HRBP Asst.,202543
1993,Alvin Harris,Jr. Benefits Spec.,342144
1994,Jay Middendorf,Tax Acct.,75077
1995,Malvina Hartman,Jr. Assoc.,384026
1996,Teresa Crandall,Support Staff,489838
1997,Patsy White,Mail Clerk,210423
1998,Simon Rojas,Inv. Anlst. Asst.,476851
1999,Tamatha Jones,Office Mgr.,150044
2000,Roberto Muldowney,Talent Mgr. Asst.,53088
2001,John Roman,Jr. Assoc.,307412
2002,James Dubois,Bookkeeper,299512
2003,Alex Barker,Treasury Anlst.,99489
2004,Lilly Rooney,Office Mgr.,288437
2005,John Davis,Workforce Anlst.,71253
2006,Mary Decker,Recpt.,424959
2007,Lois Knipper,Recruiter,135225
2008,Jeff Rich,Jr. Auditor,139716
2009,Norma Dalton,T&D Coord.,134589
2010,Catherine Trevethan,Fin. Assoc.,75199
2011,Adolfo Rubio,Assoc.,339122
2012,Mose Pompi,Records Clerk,176544
2013,Jammie Love,Payroll Spec.,451084
2014,Socorro Santiago,Comp. Anlst.,168753
2015,Sally Gonzalez,Admin. Tech.,329037
2016,Pamela Douglas,Sr. Acct.,160767
2017,Eunice White,Apprentice,478083
2018,Sherman Petro,Payroll Spec.,476688
2019,Carrie Cooper,Bookkeeper,496568
2020,Ben Conerly,Bookkeeper,185100
2021,Julie Street,Tax Acct.,187847
2022,Dannie Blodgett,Clerk,240495
2023,Karen Anderson,T&D Coord.,161088
2024,Russell Mitchell,Treasury Anlst.,296902
2025,Bertha Recalde,Office Coord.,418259
2026,Dallas Clay,HRBP Asst.,267016
2027,Glenn Delacruz,Bookkeeper,403301
2028,Nancy Decaro,Office Mgr.,496643
2029,Celia Conway,Asst. (Admin),385514
2030,Wendy Johansen,HR Asst.,337500
2031,Phyllis Johnson,HRBP Asst.,422582
2032,Shirley Gonzalez,Bookkeeper,138207
2033,Melissa Arnold,Payroll Acct.,407877
2034,John Ernst,HR Asst.,341387
2035,Randall Trevino,Trainee,345544
2036,Frank Edwards,Tax Prep. Spec.,439719
2037,Jennifer Ogden,Org. Dev. Asst.,335505
2038,Marge Garbarino,Records Clerk,213409
2039,Joe Huffman,Sr. Acct.,407002
2040,Ronald Schroeder,Recpt.,400300
2041,Paul Adams,Bookkeeper,279029
2042,Ellen Madeiros,Int. Auditor Asst.,335035
2043,Donna Freeman,Workforce Anlst.,337529
2044,Brian Hayes,Off. Staff,78623
2045,Myrtle Thompson,Jr. Acct.,168452
2046,Nancy Kuebler,Risk Anlst.,305542
2047,Kenneth Saine,Clerk,65316
2048,Dianne Robbinson,Admin. Tech.,251401
2049,Michael Gaines,Recruiter,101933
2050,Wendy Kloepper,Int. (Intern),120459
2051,Amanda Ochoa,Int. (Intern),481571
2052,Edward Henry,HR Gen.,193837
2053,Pamela Grisham,Comp. Anlst.,78245
2054,George Wilson,File Clerk,287588
2055,Shaun Moradian,Trainee,289826
2056,James Richard,Jr. Recruiter,218541
2057,Allie Trover,Jr. Benefits Spec.,445220
2058,Bob Booker,T&D Coord.,334797
2059,Margaret Cooks,Comp. Anlst.,458440
2060,Diane Sherrod,Tax Prep. Spec.,255282
2061,Laura Garza,Apprentice,396269
2062,Edward Martinez,Office Coord.,421442
2063,Denise Pruitt,Tax Prep. Spec.,361844
2064,Brenda Blanding,Proc. Asst.,241286
2065,Louise Flores,Jr. Fin. Anlst.,439105
2066,Yvette Dorman,Jr. Coord.,423979
2067,Terry Aplin,Fin. Anlst.,93070
2068,Maribel Calvert,HR Asst.,59720
2069,Aurea Phillips,People Ops Gen.,356757
2070,Harry Woodard,HRBP Asst.,341627
2071,Jean Fullilove,Trainee,321863
2072,John Brooks,Talent Mgr. Asst.,249695
2073,Kelly Astorga,Support Staff,261131
2074,Edna Berry,HRBP Asst.,153353
2075,Christine Hackworth,Support Staff,373089
2076,Idalia Bunch,Forensic Acct. Asst.,456000
2077,Walter Minarik,Jr. Compliance Off.,329134
2078,Nancy Chamberlin,L&D Spec.,483584
2079,Mary Garland,Workforce Anlst.,127315
2080,David Vargas,Jr. Auditor,407935
2081,Darla Johnson,Credit Anlst.,342905
2082,Armando Sanchez,Budget Anlst.,134970
2083,Joseph Smithey,Comp. Anlst.,445758
2084,Israel Shappell,Talent Acq. Spec.,79936
2085,Joshua Vinson,Risk Anlst.,305854
2086,Lydia Dean,AR Clerk,167792
2087,Martha Larson,Int. (Intern),166565
2088,Wm Greer,Payroll Spec.,493532
2089,David Alexander,Acct. Clerk,465505
2090,Jonathan Scott,Trainee,102127
2091,Cindy Booker,Org. Dev. Asst.,79624
2092,Dianne Coffee,Clerk,64506
2093,Christy Falco,Acct. Clerk,399727
2094,Loralee Kim,HR Gen.,413437
2095,Krystal Ryan,Jr. Compliance Off.,259919
2096,Jason Couture,Proc. Asst.,477998
2097,Christopher Gonzalez,Jr. Benefits Spec.,372966
2098,Sheryl Duhl,Asst. (Admin),399917
2099,Dennis Watkins,Acct. Clerk,458208
2100,Eugene Kirkpatrick,Int. (Intern),119056
2101,Ann Harrelson,Inv. Anlst. Asst.,212114
2102,Rachel Williamson,Jr. Acct.,268575
2103,Norman Dunstan,T&D Coord.,139232
2104,Patricia Nutt,Coord.,480169
2105,Mary Casey,People Ops Gen.,193120
2106,Starla Buie,Bookkeeper,458907
2107,Hallie Kerns,Support Staff,407071
2108,Edward Wood,Tax Prep. Spec.,160565
2109,Thomas Luna,Asst. (Admin),216976
2110,Mary Ward,Talent Mgr. Asst.,370196
2111,Fred William,Receptionist,114218
2112,Robin Aldrete,Admin. Tech.,479507
2113,Marjorie May,Gen. Asst.,277093
2114,Roy Bordeaux,Support Staff,477527
2115,Elizabeth Mejia,Payroll Acct.,86763
2116,George Geppert,Data Entry Spec.,66095
2117,David Hicks,Talent Mgr. Asst.,148638
2118,Jean Maciejewski,Risk Anlst.,242897
2119,Lorenzo Cieslik,Mail Clerk,175733
2120,Josephine Wickersham,AR Clerk,179467
2121,Holly Crouch,Talent Mgr. Asst.,338268
2122,Marion Smith,Jr. Coord.,492162
2123,Phillip Gantner,Mail Clerk,406541
2124,Benjamin Slonaker,Recpt.,74649
2125,Ingrid Jenkins,Jr. Acct.,403445
2126,Kimberly Jeffries,Fin. Reporting Spec.,376572
2127,Erik Myers,Workforce Anlst.,317234
2128,Neal Thomas,Workforce Anlst.,388046
2129,Matthew Williams,Receptionist,335942
2130,Carol Johnson,Workforce Anlst.,280113
2131,Randy Ahn,L&D Spec.,498383
2132,Heather Carlile,Trainee,95444
2133,Benny Montanye,Assoc.,283868
2134,Dale Kowalczyk,Data Entry Spec.,456404
2135,Leonard Crawford,Fin. Anlst.,318925
2136,Thelma Rall,Forensic Acct. Asst.,444119
2137,Joan Young,Apprentice,493495
2138,Brian Gibbons,File Clerk,248451
2139,Regina Pender,Data Entry Spec.,65056
2140,Christopher Johnson,HR Cons. Asst.,332099
2141,Laura Nez,Acct. Asst.,314982
2142,John Williams,Assoc.,334174
2143,Patricia Huck,Sr. Acct.,160979
2144,Scott Arnold,File Clerk,56623
2145,Scott Hinds,Data Entry Spec.,293702
2146,John Perez,Bookkeeper,219647
2147,John Noel,Proc. Asst.,107535
2148,Teresa Martin,Support Staff,68812
2149,Zoe Talbot,Org. Dev. Asst.,471602
2150,Ronald Webb,Jr. Recruiter,77918
2151,Francis Osborne,Comp. Anlst.,296850
2152,Jennifer Kirn,Tax Acct.,290966
2153,Richard Faubion,Jr. Fin. Anlst.,185569
2154,George Vasquez,HRBP Asst.,202855
2155,Barry Huth,HR Asst.,285575
2156,Virginia Norman,Credit Anlst.,162148
2157,Elsa Dang,Talent Mgr. Asst.,113029
2158,Norman Hudson,File Clerk,250735
2159,George Obrien,HR Cons. Asst.,243653
2160,Rebecca Anderson,Gen. Asst.,217996
2161,Sandra Morales,Tax Prep. Spec.,454639
2162,Rebecca Gray,Off. Staff,81008
2163,Gloria Bouy,Jr. Auditor,194318
2164,Shelly White,Tax Acct.,350173
2165,Dave Hilbert,Jr. Compliance Off.,443534
2166,Christopher Harrison,Fin. Anlst.,103934
2167,Joanne Aparicio,Fin. Reporting Spec.,440584
2168,Robert Walker,Payroll Acct.,399259
2169,Paige Cacciotti,File Clerk,354343
2170,Blanca Bibbins,Receptionist,289574
2171,Derrick Fox,Assoc.,89589
2172,Tish Lee,Office Mgr.,190508
2173,Aida Derrickson,Forensic Acct. Asst.,151900
2174,Benjamin Assante,Jr. Compliance Off.,183721
2175,Tanya Butler,Gen. Asst.,274840
2176,Kevin Westfall,Payroll Acct.,470277
2177,Roberto Caraballo,Workforce Anlst.,97229
2178,William Joe,HRIS Admin.,141191
2179,Anthony Jaramillo,Data Entry Spec.,342446
2180,Mary Johnson,Fin. Assoc.,128053
2181,Mark Pearce,Bookkeeper,216091
2182,Nancy Gordon,Talent Mgr. Asst.,120639
2183,Douglas Saucedo,Trainee,294825
2184,Jeffrey Gibbs,Bookkeeper,476079
2185,Tommy Gowen,Jr. Acct.,125328
2186,Martha Chabez,People Ops Gen.,293984
2187,Jose Liles,Jr. Recruiter,340903
2188,Bryan Burks,Jr. Compliance Off.,490930
2189,Charles Henderson,Payroll Acct.,236683
2190,Joel Weinstein,Off. Staff,65899
2191,Clifford Girres,Admin. Tech.,493525
2192,Elizabeth Hitchcock,Coord.,430219
2193,Gerald Gonzalez,T&D Coord.,263079
2194,Janet Brogan,Int. Auditor Asst.,387388
2195,Stephine Lister,Proc. Asst.,497338
2196,Betty Turner,Billing Spec.,138760
2197,Teresa Hosey,Sr. Acct.,379954
2198,Kimberly Stewart,Tax Acct.,468431
2199,Christopher Johnston,Budget Anlst.,310512
2200,Ruth Mitchell,Sr. Acct.,406816
2201,Johnny Starks,L&D Spec.,156465
2202,David Palmer,Apprentice,57499
2203,Bertha Jordan,Jr. Compliance Off.,345313
2204,John Hyde,HR Gen.,343668
2205,Jennie Pendleton,Clerk,346682
2206,Christine Appell,Org. Dev. Asst.,142918
2207,Eric Pisano,Fin. Reporting Spec.,231281
2208,Charles Ramos,Int. Auditor Asst.,497444
2209,Arnold Martinez,HRBP Asst.,266333
2210,Lucile Schlosser,Fin. Reporting Spec.,282249
2211,Clifford Cloud,Fin. Anlst.,400320
2212,Mildred Campos,Bookkeeper,338652
2213,Anita Ketter,HRIS Admin.,265089
2214,Lela Janson,Sr. Acct.,386938
2215,Dusty Hildebrand,Fin. Reporting Spec.,314946
2216,Santos Cuellar,Data Entry Spec.,196577
2217,Ronald Hope,L&D Spec.,122962
2218,Lori Mcardle,Inv. Anlst. Asst.,250964
2219,Latoya Cocola,Budget Anlst.,83142
2220,Marsha Thompson,Jr. Acct.,462752
2221,Hattie Walker,Talent Mgr. Asst.,479827
2222,Myrna Edgerson,HRBP Asst.,100675
2223,Mary Harper,Payroll Spec.,183468
2224,Brad Nelson,Int. Auditor Asst.,285678
2225,Elaine Manning,Assoc.,113684
2226,John Williams,Records Clerk,60957
2227,Denis Wilson,Assoc.,264877
2228,Mark Alsdon,Jr. Compliance Off.,279369
2229,Pam Rottinghaus,People Ops Gen.,252547
2230,Abigail Coleman,Jr. Compliance Off.,495483
2231,Robin Moss,Payroll Acct.,279686
2232,Patricia Broyles,Jr. Assoc.,414401
2233,Brent Bogosh,Tax Acct.,204454
2234,Arthur Williams,Jr. Acct.,464281
2235,Gregory Driscoll,Asst. (Admin),369182
2236,Luann Sanders,Office Coord.,85553
2237,Deborah Hurley,Admin. Tech.,168300
2238,Roger Williams,Org. Dev. Asst.,121012
2239,Leslie Snyder,Jr. Auditor,191271
2240,Charles Sell,Assoc.,282974
2241,Jill Edens,Bookkeeper,190983
2242,Roderick Mueller,Jr. Acct.,274448
2243,Mary Craig,Bookkeeper,94722
2244,Kathy Smith,Talent Mgr. Asst.,486586
2245,Lupe Harrison,People Ops Gen.,227972
2246,Carolyn Kassis,HR Asst.,425578
2247,Todd Little,Treasury Anlst.,229973
2248,Paul Tallant,Trainee,427150
2249,Wesley Petit,Office Coord.,264876
2250,Michael Bradford,Fin. Anlst.,276320
2251,Patrick Jones,Talent Mgr. Asst.,350004
2252,William Hudson,Assoc.,97990
2253,John Brown,Org. Dev. Asst.,259890
2254,Remedios Pelfrey,Recruiter,310300
2255,Emma Waddell,Jr. Benefits Spec.,195950
2256,Calvin Larrick,Int. Auditor Asst.,214939
2257,Christopher Root,People Ops Gen.,240612
2258,Jose Thomas,Workforce Anlst.,419027
2259,Laura Davis,Credit Anlst.,180064
2260,John Holt,Receptionist,472071
2261,Nicki Fulenwider,Forensic Acct. Asst.,127937
2262,Joshua Oshima,HR Coord.,189674
2263,Tara Beck,Comp. Anlst.,247413
2264,Abbie Valenzuela,HRBP Asst.,301700
2265,Maria Milliken,Tax Acct.,186281
2266,Oren Tennon,HR Coord.,429424
2267,Karina Moon,L&D Spec.,471691
2268,Christine Locke,File Clerk,370085
2269,Jennifer Adams,Fin. Anlst.,390108
2270,Katherine Murphy,Fin. Reporting Spec.,190737
2271,Matthew Lewis,T&D Coord.,427391
2272,Mary Weaver,Off. Staff,439218
2273,Donna Duvall,Jr. Acct.,411873
2274,Jose Falls,Org. Dev. Asst.,425887
2275,John Carwell,Payroll Spec.,90461
2276,Lester Fox,Bookkeeper,65099
2277,Ellen Talley,HRBP Asst.,278137
2278,Cory Watson,Workforce Anlst.,388145
2279,Brian Williamson,Credit Anlst.,124609
2280,Deanna Swavely,Jr. Recruiter,244961
2281,Adrianne Humble,Apprentice,444637
2282,David Hawkins,Jr. Benefits Spec.,93604
2283,Sara Webb,Jr. Assoc.,469768
2284,Melvin English,Fin. Anlst.,75511
2285,Gloria Love,File Clerk,272100
2286,Hazel Nordberg,Office Coord.,168187
2287,Mildred Abreu,Budget Anlst.,305368
2288,Douglas Horton,HR Coord.,251956
2289,Mary Doss,HR Gen.,148224
2290,William Milner,Int. Auditor Asst.,479457
2291,Charles James,Inv. Anlst. Asst.,404584
2292,Jorge Francis,Fin. Assoc.,471281
2293,Valentin Ericsson,Records Clerk,335730
2294,Daryl Brown,Clerk,466385
2295,Richard Repinski,Jr. Assoc.,482253
2296,Harold Carter,Inv. Anlst. Asst.,73593
2297,Renee Sumner,Budget Anlst.,163639
2298,Gerard Carpenter,AR Clerk,439166
2299,Marian Merritt,Fin. Anlst.,84546
2300,Valarie Johnson,L&D Spec.,445062
2301,Gerald Price,Credit Anlst.,305550
2302,Robert Ryder,Acct. Clerk,303753
2303,Linda Little,Jr. Auditor,384816
2304,Raymond Wright,Office Mgr.,498333
2305,Shirley Herman,Int. Auditor Asst.,239347
2306,Dora Loomis,HR Cons. Asst.,89920
2307,Kenneth Deluca,Tax Acct.,487809
2308,Manuela Smith,HRBP Asst.,89032
2309,Mark Surina,Assoc.,398245
2310,Theresa Denton,Jr. Fin. Anlst.,349432
2311,Joan Buckner,Trainee,331590
2312,Louise Estrada,Bookkeeper,379816
2313,Earl Brooker,HR Coord.,309170
2314,Emily Castor,Data Entry Spec.,463537
2315,Clifford Davis,HRIS Admin.,293916
2316,Jane Adragna,File Clerk,58808
2317,Lonnie Contreras,Proc. Asst.,484786
2318,David Trowbridge,Clerk,463673
2319,Nancy Bligen,Inv. Anlst. Asst.,68966
2320,Darrell Mcgowan,Fin. Assoc.,294680
2321,Vickie Botello,AR Clerk,163506
2322,James Ware,AR Clerk,102652
2323,Jeffrey Mccreary,Inv. Anlst. Asst.,404063
2324,Annie Dunn,Recruiter,300766
2325,Gina Reason,Payroll Acct.,384423
2326,Sara Spencer,AR Clerk,122117
2327,Tommy Nieman,Inv. Anlst. Asst.,403019
2328,Olivia Herriman,Fin. Assoc.,430322
2329,Edward Mcclain,People Ops Gen.,354635
2330,Jeffery Boulch,Bookkeeper,140539
2331,Brian Davenport,Int. Auditor Asst.,316057
2332,Tiffany Ortiz,Office Mgr.,99604
2333,Dana Wallace,L&D Spec.,399197
2334,Melissa Skaggs,Jr. Recruiter,106267
2335,Shara Mcneil,Gen. Asst.,311373
2336,Iris Downs,Talent Acq. Spec.,462495
2337,Dorothy Northcutt,Mail Clerk,203736
2338,Edward Fredeen,Int. Auditor Asst.,486295
2339,Raymond Adams,Jr. Acct.,401470
2340,Lucio Bailey,Proc. Asst.,208480
2341,Jude Delang,HR Cons. Asst.,422623
2342,Frieda Pushaw,Office Mgr.,157472
2343,Andrew Runk,Tax Prep. Spec.,305306
2344,Dulce Clyburn,AR Clerk,452447
2345,Michael Sharp,Int. Auditor Asst.,203046
2346,Virginia Johnson,File Clerk,473863
2347,Kina Stockdill,Apprentice,323912
2348,Brian Minnis,Trainee,248299
2349,Evelyn Carpenter,Trainee,454641
2350,Michael Gibbs,Credit Anlst.,164382
2351,Elaine Nicholson,Gen. Asst.,344503
2352,Rodrigo Shaw,Receptionist,227804
2353,Todd Griffin,HR Asst.,124566
2354,Jackie Julien,Jr. Coord.,220728
2355,Lisa Weinhold,Sr. Acct.,331330
2356,Ruben Cantu,Forensic Acct. Asst.,400098
2357,Jacklyn Tom,Acct. Clerk,451579
2358,Tracey Medellin,Admin. Tech.,398601
2359,Donald Williams,Inv. Anlst. Asst.,193003
2360,Jonathan Wand,Jr. Recruiter,309609
2361,Helen Dellano,Jr. Coord.,248518
2362,Carmen Cain,AR Clerk,418588
2363,Timothy Myers,File Clerk,122862
2364,Maria Hukill,Fin. Anlst.,145026
2365,Bradley Brooks,HRBP Asst.,116212
2366,John Kennedy,Office Coord.,495263
