EmployeeID,Name,Department,Salary
1817,Frederick Macdonald,Budget Anlst.,475273
1818,Susan Charles,Fin. Assoc.,281969
1819,Abraham Wuertz,Coord.,453104
1820,Alfred Ashley,Comp. Anlst.,130791
1821,Carie Cunningham,T&D Coord.,485376
1822,Heather Drumm,Bookkeeper,301559
1823,Sammy Steele,Off. Staff,439869
1824,Mary Mcguyer,Compliance Anlst.,422887
1825,John Brown,Jr. Acct.,286208
1826,Karen Dangerfield,Inv. Anlst. Asst.,267387
1827,Brenda Blossom,Int. (Intern),165032
1828,Irene Adams,Jr. Benefits Spec.,329130
1829,Elmer Bell,Tax Acct.,202483
1830,Katharine Byerly,Jr. Fin. Anlst.,297100
1831,Kenneth Wasserman,Apprentice,209303
1832,Alfreda Hobson,Coord.,53923
1833,Clara Vickers,Tax Acct.,251669
1834,Ralph Garcia,Receptionist,302770
1835,Willard Pierce,Talent Acq. Spec.,420045
1836,Robert Murdock,HRBP Asst.,179288
1837,Viola Perez,Asst. (Admin),462316
1838,Eugene Gizzi,Fin. Assoc.,319714
1839,Kari Crenshaw,Apprentice,194459
1840,Britney Bausch,Jr. Auditor,108131
1841,John Mengel,Trainee,178770
1842,Kristy Peters,Fin. Assoc.,304696
1843,Robin Skinner,Payroll Spec.,55374
1844,Cheryl Diaz,HRBP Asst.,311190
1845,Billie Odell,Support Staff,452342
1846,Mark Calderon,Admin. Tech.,289838
1847,Alexander Franklin,Org. Dev. Asst.,134370
1848,Sandra Stgermain,Jr. Coord.,444731
1849,Wendy Mariano,Tax Prep. Spec.,61891
1850,Angela Greer,Bookkeeper,253397
1851,Abel Peebles,Billing Spec.,292888
1852,Lisa Johnson,Inv. Anlst. Asst.,68335
1853,Madge Murphy,Jr. Benefits Spec.,167558
1854,Kevin Dotson,Forensic Acct. Asst.,217484
1855,Robbie Cripe,Coord.,367265
1856,Angela Harry,Gen. Asst.,164132
1857,Horacio Worley,Workforce Anlst.,325718
1858,Willie Zachary,Jr. Fin. Anlst.,433805
1859,Diane Guadalupe,Jr. Auditor,126583
1860,Mark Boyd,Jr. Coord.,94801
1861,Annie Bingham,Asst. (Admin),96677
1862,Debra Lopez,Recpt.,401290
1863,Donna Johnson,HR Cons. Asst.,320353
1864,George Taylor,Data Entry Spec.,365866
1865,Helen Nixon,Tax Acct.,216960
1866,Joselyn Abner,Acct. Asst.,325221
1867,Robert Harris,Payroll Spec.,343807
1868,Heather Richards,Risk Anlst.,344531
1869,Robert Cade,HR Gen.,286618
1870,Chad White,Apprentice,291539
1871,Barbara Marsha,Trainee,247689
1872,John Nieves,Risk Anlst.,166171
1873,Thelma Reiley,Proc. Asst.,139545
1874,Vincent Credle,Payroll Spec.,261258
1875,Brent Watson,HRIS Admin.,485785
1876,Margaret Lacaze,Jr. Acct.,322960
1877,Andrea Vrabel,Org. Dev. Asst.,138097
1878,Timothy Alexander,People Ops Gen.,102801
1879,Patricia Dubinsky,Jr. Coord.,273916
1880,Ruth Watson,HR Gen.,229237
1881,David Daggett,Workforce Anlst.,391322
1882,Joseph Grow,Payroll Acct.,468436
1883,Gilbert Desjardins,Comp. Anlst.,403064
1884,Nick Michalak,Recruiter,195578
1885,Caryl Hobson,Apprentice,396965
1886,John Forrest,T&D Coord.,80586
1887,Shanita Roper,Bookkeeper,68297
1888,Robert Collins,Tax Acct.,65287
1889,John Barth,Gen. Asst.,412424
1890,April Bowmer,Acct. Asst.,399172
1891,Kenneth Oetzel,HRBP Asst.,190869
1892,James Belzer,Org. Dev. Asst.,100249
1893,Andrea Parks,Budget Anlst.,262545
1894,Betty Harris,Data Entry Spec.,290650
1895,Danielle Mcneil,Proc. Asst.,217636
1896,Adam Simoneaux,Jr. Acct.,86214
1897,Dwight Sloan,Bookkeeper,137598
1898,Tony Stout,Talent Mgr. Asst.,400852
1899,Cole Parker,Trainee,309562
1900,David Walburn,Payroll Acct.,378399
1901,Ana Romano,Fin. Anlst.,458188
1902,Bonnie Nakata,Apprentice,334159
1903,Josephine Thomas,Assoc.,259598
1904,Joanne Ready,Tax Acct.,410568
1905,Heather Abbott,Off. Staff,269528
1906,Donna Davis,Forensic Acct. Asst.,447413
1907,Robert Mccollough,Talent Acq. Spec.,127100
1908,Michael Chinzi,Office Mgr.,264082
1909,Charmaine Cruz,Treasury Anlst.,270879
1910,Tom Karsten,Jr. Recruiter,370734
1911,Cora Puga,Talent Acq. Spec.,487794
1912,Howard Waldon,Acct. Asst.,229193
1913,Oliver Harris,Office Mgr.,54331
1914,Gina Logiudice,Fin. Anlst.,334892
1915,Hiram Phillips,HR Cons. Asst.,272546
1916,Jerry Wilson,Jr. Compliance Off.,476780
1917,Adrienne Griffiths,AR Clerk,223275
1918,David Teeters,Inv. Anlst. Asst.,120249
1919,David Holmes,Jr. Recruiter,168090
1920,Valerie Maurer,Recruiter,263727
1921,Tonya Coffin,Proc. Asst.,109902
1922,Jeffrey Welch,T&D Coord.,198396
1923,Linda Greathouse,Tax Acct.,52593
1924,Carl Pike,Budget Anlst.,457110
1925,Concetta Ebbs,Workforce Anlst.,261242
1926,William Robinson,Sr. Acct.,254540
1927,Barbara Harrison,Workforce Anlst.,228782
1928,Carlos Neumann,HRIS Admin.,464165
1929,Melissa Eckman,Records Clerk,361009
1930,Ray Thompson,Coord.,296992
1931,Laurel Cummings,Clerk,125618
1932,Leanne Chadwick,Apprentice,208055
1933,Margaret Dunkin,HRIS Admin.,237547
1934,Jessica Tucker,Tax Acct.,411795
1935,Maurice Chao,Acct. Clerk,88938
1936,Misty Buteau,Apprentice,424538
1937,Frances Lang,Jr. Assoc.,251526
1938,Jodi Heineman,People Ops Gen.,130443
1939,Delores Aldrich,Mail Clerk,227708
1940,Ricky Carr,Office Coord.,453940
1941,Elliott Bays,Recpt.,197099
1942,Charlene Ruiz,Tax Acct.,438317
1943,Jamie Smith,Treasury Anlst.,75597
1944,Kenneth Brady,Sr. Acct.,414251
1945,Maria Dominquez,HRIS Admin.,227258
1946,Frederick Whaley,Jr. Recruiter,484548
1947,Marion Stockton,Jr. Acct.,206072
1948,Esther Westbrook,Fin. Assoc.,193681
1949,Samuel Jackson,Fin. Reporting Spec.,131675
1950,John Williams,HR Coord.,265324
1951,Wendy Davies,Jr. Recruiter,182769
1952,Wilma Colon,Fin. Assoc.,226264
1953,Joan Thornton,Talent Acq. Spec.,477671
1954,Tanya Rains,Admin. Tech.,158268
1955,Patricia Jones,Trainee,264727
1956,Chad Mangual,Data Entry Spec.,207312
1957,Christopher Gomez,Recpt.,375160
1958,David Salazar,Admin. Tech.,447692
1959,Benjamin Theus,Tax Acct.,95463
1960,Michael Merino,Receptionist,266750
1961,Nicole Andrade,Payroll Acct.,91715
1962,Cleo Phillips,Acct. Asst.,433018
1963,Michael Rushing,Forensic Acct. Asst.,92397
1964,Sally Vanvalkenbur,Tax Acct.,256615
1965,Carmen Kramer,Bookkeeper,203277
1966,Mitchell Zuniga,Bookkeeper,84362
1967,Vicki Vergin,Clerk,72502
1968,Alfred Simmons,Admin. Tech.,362052
1969,Lucinda Wilbur,Mail Clerk,309706
1970,Theodore Ratliff,HR Cons. Asst.,308845
1971,Ila Garney,Assoc.,283008
1972,Joseph Cunningham,HR Asst.,221070
1973,Macy Rangel,Off. Staff,67244
1974,April Duran,Recpt.,390404
1975,Danny Bryant,Jr. Coord.,161286
1976,Zachary Villanueva,Office Coord.,434280
1977,Andrew Henry,Org. Dev. Asst.,318962
1978,Michael Demarest,Jr. Compliance Off.,497281
1979,Eugene Shapiro,Jr. Recruiter,390006
1980,John Boyd,Clerk,348411
1981,Melanie Rich,Recruiter,227047
1982,John Glover,Data Entry Spec.,243184
1983,Maxine Shakespeare,Talent Acq. Spec.,499666
1984,Sara Flickinger,Receptionist,239990
1985,Mark Hughes,Receptionist,443709
1986,Corey Miller,Admin. Tech.,357822
1987,Christopher Parnell,Int. Auditor Asst.,76921
1988,Isabel Mathis,T&D Coord.,246872
1989,Albert Losey,HR Asst.,125325
1990,Roger Suarez,Off. Staff,80110
1991,Loyd Fusco,Tax Prep. Spec.,158207
1992,Gregory Wright,Risk Anlst.,178693
1993,Lillie Lawrence,Jr. Compliance Off.,401445
1994,Warren Braddock,Risk Anlst.,385503
1995,Doreen Herring,Risk Anlst.,348759
1996,Jeffrey Wilson,Treasury Anlst.,124428
1997,John Merrick,Office Coord.,217748
1998,Robert Felten,Office Mgr.,459157
1999,Christopher Gonzalez,Jr. Acct.,308404
2000,Sheila Montelongo,Asst. (Admin),316175
2001,Ruth Marshall,Sr. Acct.,143788
2002,John Woodruff,Assoc.,214643
2003,David Smith,Asst. (Admin),330856
2004,Stephanie Grady,Payroll Spec.,479873
2005,Eugene Edwards,HR Asst.,78718
2006,Avis Laird,Bookkeeper,250055
2007,Su Coleman,Off. Staff,109926
2008,Willis Bell,Jr. Compliance Off.,97365
2009,Dennis Frazier,Apprentice,329768
2010,Michel Garner,Talent Mgr. Asst.,359867
2011,Scott Brumley,HR Asst.,494354
2012,Valerie Lynch,HR Asst.,178184
2013,Ronald Brunner,Jr. Coord.,339044
2014,Mary Vu,Proc. Asst.,305204
2015,Shirley Glenn,Acct. Clerk,121925
2016,Erica Burton,HR Cons. Asst.,319460
2017,John Corey,People Ops Gen.,287151
2018,Marvin Neyra,HR Coord.,354422
2019,Alexander Gordon,Office Coord.,499331
2020,Ian Sargent,Support Staff,436452
2021,Katrina Boyer,Treasury Anlst.,356467
2022,Brendan Finnefrock,Payroll Spec.,392558
2023,Maxine Crowell,Jr. Coord.,444858
2024,Jose King,Budget Anlst.,403521
2025,Eric Bean,File Clerk,338474
2026,Mickey Davis,Assoc.,281662
2027,Gabriela Reedy,HR Gen.,379531
2028,Dawn Diaz,HRBP Asst.,466265
2029,Jessie Yates,Support Staff,285430
2030,James Stigall,Jr. Acct.,111651
2031,Steven Wooldridge,Jr. Auditor,241739
2032,Isabelle Larkins,Assoc.,148157
2033,Bradley Fontes,Office Mgr.,419072
2034,Inez Banther,Office Coord.,466997
2035,Cheryl Robichaux,Tax Prep. Spec.,281819
2036,George Norris,HR Coord.,196168
2037,Omar Young,Office Mgr.,56857
2038,Robyn Ripka,HRIS Admin.,75772
2039,Consuelo Mullinix,Tax Prep. Spec.,209859
2040,Jeanne Ritter,Apprentice,384297
2041,Anna Whiting,AR Clerk,72162
2042,Jack Simmerman,Recpt.,65249
2043,Mary Queen,Office Coord.,451929
2044,William Mittlestadt,Office Coord.,118980
2045,Mary Walker,Recpt.,492894
2046,James Pardee,Int. Auditor Asst.,391449
2047,Kevin Allaire,Jr. Coord.,145998
2048,Dennis Peckham,Compliance Anlst.,170025
2049,Joshua Webb,Fin. Assoc.,203209
2050,Rebecca Niemeyer,Mail Clerk,461153
2051,Mike Kresge,AR Clerk,198931
2052,Christine Balmos,Recpt.,354755
2053,Charles Luma,Credit Anlst.,150576
2054,Dan Borders,Compliance Anlst.,209987
2055,Robert Whitehead,Jr. Compliance Off.,479966
2056,Clara Kelley,Apprentice,413675
2057,Susan Ambrose,Support Staff,348503
2058,Louise Zbinden,Comp. Anlst.,436945
2059,Britt Riley,Records Clerk,259248
2060,Anissa Houchin,T&D Coord.,265555
2061,Luann Bishop,Office Mgr.,383301
2062,Jeremy Weber,Assoc.,394482
2063,Albert Crane,Recruiter,462883
2064,Edward Wyatt,People Ops Gen.,231296
2065,Alberto Clemans,Coord.,336307
2066,Ronnie Ellison,Records Clerk,214140
2067,Claudia Ellis,Payroll Acct.,367846
2068,Linda Pierce,Receptionist,358502
2069,James Casey,Payroll Acct.,90173
2070,Eunice Lopez,Workforce Anlst.,251199
2071,Frederick Rushing,AR Clerk,180106
2072,Helen Hall,Talent Mgr. Asst.,169158
2073,Ralph Newyear,Jr. Compliance Off.,245962
2074,Angelo Miller,Recruiter,273878
2075,Jessica Asquith,AP Spec.,136549
2076,Francine Sandlin,Office Mgr.,451664
2077,Betty Hamilton,Recruiter,51720
2078,Lloyd Fortune,HR Coord.,479381
2079,Larry Valencia,HR Gen.,395437
2080,Lakeisha Layfield,Proc. Asst.,176547
2081,Holly Ghaemmaghami,Jr. Auditor,176997
2082,Jean Lewis,Comp. Anlst.,427317
2083,Dennis Simmons,HRBP Asst.,160674
2084,Rose Kitchens,Inv. Anlst. Asst.,451065
2085,Courtney Cummings,HR Asst.,348617
2086,Ryan Schenck,File Clerk,488464
2087,Scott Weathers,Payroll Acct.,210128
2088,Jodie Slaughter,Data Entry Spec.,292756
2089,George Williams,HRIS Admin.,421300
2090,Roland Sommerville,Acct. Clerk,64792
2091,Michael Cuccia,Payroll Spec.,227765
2092,Shirley Holland,AP Spec.,265586
2093,John Gomez,File Clerk,251438
2094,Penelope Bradley,Jr. Auditor,474941
2095,Mai Lung,Jr. Auditor,479168
2096,Amanda Ragan,Data Entry Spec.,205905
2097,Sally Farrell,Bookkeeper,258433
2098,Caroline Fernandez,Risk Anlst.,427657
2099,Teresa Giller,Workforce Anlst.,415792
2100,Mary Malone,Int. (Intern),427937
2101,Clarence Garcia,Compliance Anlst.,128588
2102,Glenn Godfrey,Sr. Acct.,150054
2103,Michael Welsh,Risk Anlst.,334423
2104,Kathleen Jones,HRIS Admin.,355684
2105,Odessa Sanders,Int. Auditor Asst.,383181
2106,David Jones,Workforce Anlst.,123771
2107,Mark Rollins,Fin. Assoc.,105212
2108,Howard Garis,Fin. Anlst.,96935
2109,Jasmine Miller,Forensic Acct. Asst.,247267
2110,Christina Wolfinger,Fin. Anlst.,365132
2111,Evelyn Henry,T&D Coord.,397305
2112,Nancy Scholle,Admin. Tech.,98898
2113,Israel Munoz,Records Clerk,254835
2114,Charlie Robinson,Fin. Reporting Spec.,255905
2115,Lillie Anthony,Coord.,97742
2116,Marshall Boltz,Data Entry Spec.,245251
2117,Shawn Hoobler,Apprentice,274501
2118,Maurice Liston,Tax Prep. Spec.,274863
2119,Dale Lundgren,Org. Dev. Asst.,149827
2120,Doris Mathes,Assoc.,158692
2121,John Milner,Billing Spec.,382204
2122,William Murray,People Ops Gen.,476180
2123,Marie Anderson,Support Staff,128078
2124,Dale Hoggard,Trainee,136949
2125,Mabel Bennett,HR Asst.,210239
2126,Jason Deleon,Jr. Acct.,300143
2127,Dawn Willingham,AP Spec.,105478
2128,Dennis Schmidt,Clerk,55744
2129,Audrey Defilippis,L&D Spec.,374224
2130,Rachel Gonzales,Office Mgr.,217969
2131,Marcus Zielinski,Int. (Intern),427455
2132,Rayford Clegg,Office Coord.,254159
2133,Carrie Thompson,L&D Spec.,116303
2134,Alicia Kenny,Recpt.,71207
2135,Cynthia Simmons,Off. Staff,258234
2136,George Treuter,Workforce Anlst.,457546
2137,Cory Weber,Acct. Clerk,82837
2138,Steve Edwards,Coord.,374386
2139,Paul Smith,Tax Prep. Spec.,299632
2140,James November,Sr. Acct.,370320
2141,Catherine Mitchell,Jr. Coord.,270705
2142,Billy Gurnett,Jr. Acct.,84676
2143,Samuel Johnson,L&D Spec.,115046
2144,Julie Tilton,Workforce Anlst.,197771
2145,William Wasserman,Off. Staff,245619
2146,Donna Post,Jr. Auditor,492865
2147,Robert Mellow,Credit Anlst.,480088
2148,Gale Vrablic,Billing Spec.,181146
2149,Dee Bryan,Talent Acq. Spec.,342891
2150,Cheryl Arriola,Fin. Anlst.,450108
2151,Annie Galvin,Payroll Spec.,350053
2152,Lilia Ottrix,Compliance Anlst.,383656
2153,Susan Wyatt,Jr. Compliance Off.,498060
2154,Sabrina Fields,Jr. Benefits Spec.,178831
2155,Tonya Blum,Inv. Anlst. Asst.,261850
2156,Andrew Tower,Office Mgr.,492156
2157,Michelle Eldreth,Jr. Acct.,277074
2158,Theresa Crawford,Workforce Anlst.,413154
2159,Peggy Little,Payroll Acct.,148728
2160,Cecile Griffin,Admin. Tech.,368070
2161,Lydia Grimes,T&D Coord.,300526
2162,Nicholas Rowe,Forensic Acct. Asst.,157162
2163,Mary Wren,Assoc.,190082
2164,Mary Graham,Off. Staff,448829
2165,Dennis White,HR Cons. Asst.,341375
2166,John Miser,Org. Dev. Asst.,486219
2167,Nicola Muirhead,Bookkeeper,315749
2168,Lucy Torres,Risk Anlst.,253906
2169,James Jennrich,Receptionist,99927
2170,Eugene Logsdon,Tax Acct.,84346
2171,Jason Fagnani,Sr. Acct.,63628
2172,Warren Kluge,Forensic Acct. Asst.,379690
2173,Bruce Dennis,Bookkeeper,238957
2174,Marni Bowlin,Assoc.,457218
2175,Helen Griess,L&D Spec.,361978
2176,Libby Blackburn,Fin. Reporting Spec.,467136
2177,Donald Alexander,T&D Coord.,468015
2178,Darryl Dean,HR Gen.,180783
2179,Freddie Sutera,Clerk,387078
2180,Summer Bunce,Compliance Anlst.,273094
2181,Adelaide Goodnight,AR Clerk,167511
2182,Morris Black,Int. (Intern),64755
2183,Kelli Przybylski,Budget Anlst.,190564
2184,Ellen Ojeda,Billing Spec.,391519
2185,Timothy Ortega,Inv. Anlst. Asst.,269618
2186,Bruno Koontz,Talent Acq. Spec.,196815
2187,Leslie Little,Trainee,388580
2188,Amanda Arant,Recpt.,406935
2189,Doreen Nighman,Jr. Coord.,354623
2190,Kenneth Price,HRIS Admin.,435404
2191,Zachary Kunz,Jr. Benefits Spec.,145761
2192,Lynda Davis,Sr. Acct.,114256
2193,Anthony Barrette,File Clerk,177552
2194,Gloria Hudson,T&D Coord.,313632
2195,Grace Mcdaniel,Workforce Anlst.,403333
2196,William Moten,Jr. Coord.,432644
2197,Rose King,HR Gen.,424013
2198,Jimmy Carter,Gen. Asst.,457133
2199,Carlos Garcia,Asst. (Admin),222626
2200,Brian Soriano,Acct. Clerk,126474
2201,Jennifer Fanno,File Clerk,90765
2202,Jenny Plant,HR Coord.,245196
2203,Richard Rodriguez,HR Cons. Asst.,240317
2204,John Cathcart,Forensic Acct. Asst.,494994
2205,Rigoberto Mocher,People Ops Gen.,186076
2206,Florence Farris,Risk Anlst.,262929
2207,Kenneth Greigo,Workforce Anlst.,372616
2208,Raymond Pinkney,Office Coord.,411473
2209,Albert Golden,Budget Anlst.,112961
2210,Michael Berry,Risk Anlst.,433182
2211,Christina Morrison,Acct. Clerk,246750
2212,Megan Oglesby,Jr. Coord.,147277
2213,Joseph Cheng,Compliance Anlst.,123880
2214,Stephen Faires,Clerk,155039
2215,Peggy Wise,T&D Coord.,314949
2216,Jeffrey Riggle,HRBP Asst.,74201
2217,Floyd Ezell,Jr. Auditor,426755
2218,Alan Martino,Fin. Anlst.,174343
2219,Vincent Partin,Bookkeeper,442694
2220,David Phu,Tax Prep. Spec.,147025
2221,Brenda Kirk,Treasury Anlst.,466339
2222,Thomas Bonham,Billing Spec.,101441
2223,Robert Chandler,File Clerk,433582
2224,Brenda Thomas,Talent Mgr. Asst.,72320
2225,Doris Talley,HRIS Admin.,141266
2226,James Samuel,Treasury Anlst.,270469
2227,Michelle Wilson,Credit Anlst.,422654
2228,Jennifer Solorzano,Jr. Benefits Spec.,168983
2229,Daniel Hill,Apprentice,154251
2230,Dora Sewell,Bookkeeper,373113
2231,James Wright,Gen. Asst.,419292
2232,Maurine Korn,Receptionist,478775
2233,Adam Williams,Tax Acct.,419923
2234,Robert Sharpe,Org. Dev. Asst.,361179
2235,Mabel Berry,Org. Dev. Asst.,170594
2236,Evelyn Richardson,Jr. Compliance Off.,197271
2237,Ashley Ceruantes,HR Asst.,193714
2238,Christopher Drake,Credit Anlst.,70859
2239,Patricia Marn,Int. Auditor Asst.,324382
2240,Guy Ray,HR Cons. Asst.,310007
2241,Sara Butler,Data Entry Spec.,294412
2242,Aline Finnegan,Tax Prep. Spec.,442862
2243,Thomas Pecanty,Jr. Assoc.,139309
2244,Mary Omohundro,Support Staff,356669
2245,Lester Wisniewski,Int. (Intern),489132
2246,Robert Warner,Fin. Anlst.,312069
2247,William Martin,Tax Acct.,390671
2248,Lisa Johnson,L&D Spec.,227218
2249,Jeannette Riley,Recruiter,70186
2250,Trevor Williams,Fin. Anlst.,266441
2251,Elizabeth Roger,HR Cons. Asst.,153816
2252,Helena Jean,Jr. Acct.,400110
2253,Richard Martin,Talent Acq. Spec.,454378
2254,Jarrod Vincent,Asst. (Admin),489692
2255,Debra Zepeda,Mail Clerk,303482
2256,Vernon Chandler,Acct. Clerk,490200
2257,Marcus Lombardi,Acct. Clerk,50757
2258,Jennifer Porter,HR Gen.,117919
2259,Robert Weeks,AR Clerk,104530
2260,Mario Bachleda,Jr. Benefits Spec.,338227
2261,Ernesto Askew,L&D Spec.,73519
2262,Donald Virgil,Apprentice,132929
2263,Colin Bennett,HRIS Admin.,344277
2264,John Mouton,Recruiter,494314
2265,David Cushing,Comp. Anlst.,268647
2266,David Jefferys,Jr. Fin. Anlst.,227301
2267,Howard Drake,Int. Auditor Asst.,65961
2268,Sharon Pesso,Acct. Clerk,171513
2269,James Cooley,Admin. Tech.,417321
2270,Lisa Simms,Records Clerk,362593
2271,Alvin Conway,HR Asst.,299467
2272,Ida Hernandez,Jr. Recruiter,196845
2273,Petra Cook,Gen. Asst.,276524
2274,Heidi Hall,AR Clerk,473029
2275,Carol Ross,Jr. Fin. Anlst.,331994
2276,Thomas Mcneely,HR Coord.,323791
2277,Teresa Pace,Payroll Spec.,262706
2278,Meghann Jackson,HR Coord.,177756
2279,William Mcknight,Trainee,228194
2280,Elsie Dahlberg,Jr. Recruiter,461772
2281,Orlando Neifert,Sr. Acct.,172966
2282,Laura Ferdig,People Ops Gen.,170045
2283,William Dixon,Jr. Fin. Anlst.,402224
2284,Robert Drake,Bookkeeper,212258
2285,Leigh Chacon,Office Mgr.,236218
2286,Eleanora Dube,Records Clerk,234746
2287,Richard Miller,Jr. Coord.,404569
2288,Michele Hamrick,Fin. Anlst.,293858
2289,Walter Brien,Comp. Anlst.,270728
2290,Rosie Nielson,Talent Mgr. Asst.,370576
2291,Dorothy Hefner,Payroll Spec.,222454
2292,Billy Bozek,Jr. Assoc.,490680
2293,Charles Churchill,HR Coord.,295460
2294,Juan Chou,Receptionist,337117
2295,Michael Corrales,AP Spec.,134431
2296,Carmen Mcconnell,File Clerk,335562
2297,Caroline Jackson,Asst. (Admin),483060
2298,Mary Souder,Credit Anlst.,462024
2299,Walter Valdez,HRIS Admin.,466905
2300,Timothy Jones,Jr. Recruiter,429302
2301,Cecil Oliver,Jr. Acct.,107019
2302,Jose Gover,Jr. Recruiter,100062
2303,David Jones,L&D Spec.,217869
2304,Gabriel Woodward,Admin. Tech.,335268
2305,Jeremy Goetz,Records Clerk,169577
2306,Thomas Guttirez,Payroll Spec.,154770
2307,Joseph Anderson,Jr. Fin. Anlst.,201205
2308,Devin Willard,HRBP Asst.,171007
2309,Thomas Bowden,Risk Anlst.,350506
2310,Michael Bush,Fin. Reporting Spec.,481685
2311,Roxanne Wagster,Bookkeeper,498910
2312,Alan Schlegel,Acct. Clerk,499716
2313,Crystal Coronado,Jr. Acct.,460035
2314,Dawn Morris,Inv. Anlst. Asst.,201702
2315,Valerie Green,Jr. Auditor,474104
2316,Lillian Pacheco,Office Mgr.,89076
2317,Jacqueline Penny,HRBP Asst.,466286
2318,Martha Macdonald,Coord.,461546
2319,Nicole Lermon,Payroll Acct.,299349
2320,Michael Giles,Data Entry Spec.,248486
2321,Alison Soliz,Admin. Tech.,68828
2322,Jerry Heise,Bookkeeper,402293
2323,Rosemary Ivy,Payroll Spec.,282326
2324,Eva Horton,Acct. Clerk,133335
2325,Dewey Jones,Coord.,304694
2326,Julie Sargent,HRBP Asst.,160761
2327,Scott Gilroy,Clerk,63159
2328,Jean Allen,Bookkeeper,240230
2329,Maria Earley,File Clerk,427953
2330,Lawrence Isenberg,T&D Coord.,101751
2331,Kristopher Rowland,Jr. Acct.,245572
2332,John Callahan,HR Coord.,286704
2333,Esther Melendez,HRIS Admin.,297527
2334,Penelope Ayala,AP Spec.,315560
2335,William Struck,Support Staff,304149
2336,Arnoldo Nelson,Support Staff,75067
2337,George Courtney,HR Coord.,434200
2338,Emma Starr,AP Spec.,249111
2339,Richard Malone,Gen. Asst.,476420
2340,Sharon Norris,Jr. Recruiter,383737
2341,Kellie Stoll,L&D Spec.,473902
2342,Rachel Bren,Gen. Asst.,151543
2343,Michael Cortez,Gen. Asst.,68915
2344,Hallie Kloc,Org. Dev. Asst.,430517
2345,David Cheatham,Jr. Coord.,290772
2346,Mary Paul,Jr. Coord.,456662
2347,Joseph Dennis,Acct. Asst.,281333
2348,Michael Simpson,AR Clerk,102140
2349,Amanda Medina,Budget Anlst.,353581
2350,Anthony Turner,Assoc.,313153
2351,Kyong Meyers,Bookkeeper,428340
2352,Neal Artiaga,Int. Auditor Asst.,74480
2353,Mary Yang,People Ops Gen.,89724
2354,Jenny Lariviere,Forensic Acct. Asst.,161106
2355,Sarah Gebert,Fin. Assoc.,354551
2356,Sheryl Freeborn,Compliance Anlst.,50627
2357,Steve Valentin,Talent Acq. Spec.,340242
2358,Michael Wilfong,Risk Anlst.,194078
2359,Michael Holman,Sr. Acct.,348506
2360,Steve Gigliotti,L&D Spec.,219986
2361,Paul Morin,Workforce Anlst.,431107
2362,Donald Moore,Fin. Reporting Spec.,185026
2363,Gladys Craig,Coord.,411991
2364,Linda Abbadessa,Payroll Acct.,129776
2365,Barbara Paul,HR Asst.,468368
2366,Judith Edmonds,Inv. Anlst. Asst.,489793
2367,Debra Adams,Acct. Asst.,421693
2368,Ruth Nevills,Off. Staff,147181
2369,Brittany Gorman,Billing Spec.,444689
2370,Alexander Garza,Acct. Asst.,133778
2371,Myrna Loper,Talent Mgr. Asst.,408213
2372,Scott Fisher,Mail Clerk,381721
2373,Tina Coburn,HR Asst.,472580
2374,Buddy Fisher,Comp. Anlst.,193669
2375,Frances Small,Clerk,220001
2376,Ursula Farkas,Apprentice,366284
2377,David Davis,Trainee,373257
