EmployeeID,Name,Department,Salary
4062,Connie Hughes,Jr. Recruiter,172834
4247,John Santana,Treasury Anlst.,363259
5622,Benny Smith,Jr. Compliance Off.,200967
2599,Ronald Stoskopf,Talent Acq. Spec.,155235
9788,Amy Williams,Clerk,192100
7323,Christen Short,Trainee,487925
3116,Carol Sloan,AP Spec.,59377
3507,Neil Newstead,Int. (Intern),148380
8214,Barbara Cooperman,People Ops Gen.,226333
3059,Julia Beaver,HR Cons. Asst.,265972
2249,Shirley Johnson,Talent Mgr. Asst.,449418
6680,Leah Winegar,Recruiter,453964
8603,Erica Martin,Assoc.,185654
1951,Betty Goldstein,Gen. Asst.,356988
5833,Barbara Jackson,Office Mgr.,413805
4172,Patricia Rivera,Fin. Anlst.,137413
7918,Justin Brooks,Jr. Assoc.,425930
3333,Abdul Sawyers,T&D Coord.,239719
2228,Doretha Bennett,Fin. Assoc.,137762
6896,Virginia Herring,Coord.,355010
2627,Jeanne Fisher,Jr. Coord.,389176
5564,Joyce Wu,Gen. Asst.,85529
5263,Danica Hansen,Acct. Asst.,256867
1205,Michael Beresford,Billing Spec.,80984
4685,Felicita Brown,File Clerk,386844
8868,Linda Kendall,Budget Anlst.,122297
514,Nelia Cervantes,HR Gen.,169545
9750,Sonya Merritt,Jr. Recruiter,475475
5849,Vera Gadsen,Jr. Fin. Anlst.,216236
9217,James Myers,Apprentice,404260
6690,Joseph Bernard,HRBP Asst.,252520
259,Richard Ventura,Apprentice,249354
2297,Beverly Ocampo,Recpt.,286618
8106,Charles Delgado,Compliance Anlst.,407971
1700,Jerry Steele,Off. Staff,80818
2510,Robin Dean,Data Entry Spec.,181434
7076,Ann Russell,People Ops Gen.,124704
750,Amber Kluge,Fin. Assoc.,437915
8669,Rodney Davis,Data Entry Spec.,405970
8270,Alice Amorin,HRBP Asst.,105700
9479,Robert Valentine,HR Cons. Asst.,295434
286,Emily Sullivan,Mail Clerk,274653
7966,Thomas Turner,Jr. Compliance Off.,243966
1833,Charles Moore,Jr. Fin. Anlst.,94582
1834,Curtis Crowder,Jr. Compliance Off.,124174
5412,William Berrios,Fin. Reporting Spec.,350552
138,Melanie Clore,Compliance Anlst.,457900
4145,Pamela Kirkendall,HRIS Admin.,255447
3640,Tomas Colwell,L&D Spec.,188552
1111,Jimmy Clarno,Int. (Intern),177814
7282,Tommy Dollar,Office Mgr.,120271
5817,Todd Perry,Jr. Coord.,405596
7902,Jerald Samuelson,Mail Clerk,277178
2354,Judith Steele,T&D Coord.,453565
4212,Rosa Cecere,Data Entry Spec.,162070
864,Marcie Strickland,Office Coord.,444901
7255,Bryan Hill,Acct. Clerk,207013
7268,Juanita Medina,Apprentice,67776
6291,Miguel Blanton,Asst. (Admin),496346
9598,Rena Hendrickson,Payroll Spec.,407686
5579,Heather Smith,Asst. (Admin),341334
3511,Rachel Hawkins,L&D Spec.,426015
8742,Leticia Humphreys,Jr. Assoc.,112465
4665,Raymond Murphy,HR Asst.,123047
3549,Mary Shepherd,Int. Auditor Asst.,327096
9959,Edward Nance,Credit Anlst.,483321
5785,Courtney Day,Jr. Compliance Off.,111264
1687,Simon Stone,Proc. Asst.,447883
19,Rebecca Bryson,Credit Anlst.,126009
8229,Belinda Amos,Office Mgr.,156701
7852,Leah Hall,Tax Prep. Spec.,119206
9617,Larry Omeara,Payroll Acct.,393636
9846,Carolyn Roberts,Talent Acq. Spec.,66737
5363,Joseph Booker,T&D Coord.,155616
5275,Steven Kasack,Proc. Asst.,179446
6486,Nancy Jarboe,Int. Auditor Asst.,394016
9420,Ivy Stephens,Acct. Clerk,366002
3519,Robert Rape,Recruiter,193512
554,Lionel Atkinson,Jr. Benefits Spec.,166209
7691,Whitney Summerlin,Org. Dev. Asst.,341553
8552,Mario Hyer,Clerk,112829
1001,Joseph Wendelin,Treasury Anlst.,423356
8360,Erin Wells,Tax Prep. Spec.,316717
8342,Rosa Pentz,Office Mgr.,488292
2193,Antionette Baker,Asst. (Admin),289504
6496,Jerry Fleming,Bookkeeper,239855
3720,Carl Wunderlin,Jr. Compliance Off.,466650
6369,Jo Keister,Receptionist,480198
5997,Donald Cothran,Fin. Assoc.,453026
255,Carol Johnston,People Ops Gen.,226084
2276,Michael Reaves,Billing Spec.,377812
4611,Marilyn Bass,Assoc.,427381
1448,Thomas Dent,Clerk,171195
9782,Donald Payne,Fin. Anlst.,342059
9808,Katherine Turcotte,Mail Clerk,200673
2150,Craig Foster,Jr. Auditor,188545
4034,Stanley Cook,Talent Mgr. Asst.,306421
1749,Rena Smith,Gen. Asst.,459542
8494,Alice Dedic,AP Spec.,301030
2492,Anna Fulton,Credit Anlst.,320764
447,Leon Roberson,Bookkeeper,191150
9484,Donna Feinstein,Jr. Benefits Spec.,115092
5832,Angel Archibald,Gen. Asst.,201245
9308,Lisa Dimarco,Fin. Anlst.,77761
5671,Charles Dorman,AP Spec.,236333
4332,Joseph Boykin,HRBP Asst.,397167
4543,Gloria Brill,Office Coord.,476230
4601,Jessica Ostrander,Proc. Asst.,193842
8801,Penny Villiard,Bookkeeper,221773
4753,Francis Emme,Asst. (Admin),436998
3773,Thomas Boatman,Apprentice,390325
4636,James Burkman,AR Clerk,422598
105,Tameka Kenney,HR Coord.,473039
45,Mary Powell,Acct. Clerk,95473
2778,Jacqueline Moore,Payroll Spec.,145578
3757,Mabel Boatright,Support Staff,369286
7314,Yoko Hampton,Credit Anlst.,343575
4470,Blanche Ruiz,Jr. Acct.,138482
6858,Anita Bradley,Gen. Asst.,95538
1491,Thomas Okelley,AR Clerk,278643
9976,Jimmie Wegener,Trainee,141657
4315,Marianne Watson,Mail Clerk,86587
2378,Edison Sanmartin,Talent Acq. Spec.,59890
9886,Jeanette Savage,HR Asst.,131846
4477,Ashley Heenan,Jr. Compliance Off.,362091
167,Daniel Harriss,Jr. Recruiter,493768
2463,Jodi Rhoades,HR Coord.,201114
8417,Carolyn Wilmoth,Int. (Intern),365050
8093,Paul Burks,Sr. Acct.,185318
9659,Brock Mills,Treasury Anlst.,158235
1874,Clyde Gerard,Forensic Acct. Asst.,332884
35,Wesley Doyle,Admin. Tech.,374576
478,Leta Thompson,Risk Anlst.,172126
1178,Leslie Monro,Sr. Acct.,383595
6100,Arlene Tester,Jr. Coord.,262774
9306,Patricia Howard,Risk Anlst.,459104
798,Adrian Houser,Admin. Tech.,202866
2719,Mark Barnes,Acct. Asst.,277569
164,Jesse Thorpe,Billing Spec.,282961
5372,Perry Miller,Gen. Asst.,108018
5448,Edith Kaliher,HR Gen.,353671
9765,Charles Griffin,Coord.,252444
7047,Glenda Martinez,Int. (Intern),494868
6607,Toni Preston,Admin. Tech.,374695
929,Charles Almodovar,Talent Acq. Spec.,150588
742,Ronda Brewer,Jr. Assoc.,410351
4097,Kenneth Belcher,Admin. Tech.,268703
5877,Carl Oconnor,Int. (Intern),396347
2199,Robert Smiley,Talent Acq. Spec.,219657
673,Oscar Brock,Payroll Spec.,273388
4644,Renay Parker,Comp. Anlst.,465120
7352,Cynthia Jones,Jr. Acct.,214434
9948,Evan Lambert,Treasury Anlst.,273498
3114,Diane Cone,Inv. Anlst. Asst.,285037
1772,Christopher Leather,Compliance Anlst.,277741
245,Debra Phillips,Assoc.,474218
666,Donna Cammarata,Billing Spec.,79932
9870,Kimberly Mccoy,Talent Acq. Spec.,176427
888,Michael Smith,Apprentice,135460
6581,Christopher Jones,Apprentice,311426
6966,James Lee,T&D Coord.,83229
2237,Walter Buggs,L&D Spec.,161471
9459,Robert Sittloh,Payroll Acct.,150013
4227,Melissa Boch,Budget Anlst.,122917
1954,Deborah Dong,Jr. Recruiter,286750
6419,Cody Cortez,Talent Acq. Spec.,340891
3307,Vanessa Walton,Fin. Assoc.,112863
9556,Joseph Williams,Int. (Intern),237266
8489,Barbara Whittaker,Off. Staff,307403
495,Manuel Albright,Bookkeeper,55218
9423,Audra Burleson,Off. Staff,492850
3486,Larry Medina,Int. Auditor Asst.,263127
5530,Jan Gallo,Acct. Asst.,346822
8491,Frank Windley,Int. Auditor Asst.,407637
5112,Daniel Rork,Jr. Assoc.,317207
3740,Alvin Clark,AR Clerk,80763
8492,Cynthia Nolan,Clerk,252655
4041,Sheldon Canclini,Comp. Anlst.,358877
1177,Ruben Morgan,Asst. (Admin),486615
7724,Rhonda Speir,Admin. Tech.,365660
9781,Jerry Smith,Asst. (Admin),418174
8326,Amanda Calderon,Sr. Acct.,75549
8446,Nathan Rodriquez,Bookkeeper,372325
6286,Thanh Doll,Mail Clerk,381394
887,Sarah Scianna,Support Staff,88003
8906,Nathan Harrington,Apprentice,151116
5938,Barbara Neang,Compliance Anlst.,82278
6365,Oliver Morris,Fin. Assoc.,225011
3303,Adele Sprague,Credit Anlst.,495856
1389,Carol Mcdowell,Trainee,185918
5073,Stanley Lopez,Support Staff,205986
9048,Jose Czapla,Proc. Asst.,489584
5496,Alvin Christenson,Records Clerk,448785
2167,Henry Atkinson,Gen. Asst.,120178
6344,Darlene Tuttle,Jr. Benefits Spec.,456392
3093,Rita Fisher,Recruiter,238338
9954,Brenda Reid,HR Asst.,250434
1459,Leticia Bardwell,Int. (Intern),362821
2000,Michael Cole,Inv. Anlst. Asst.,348569
7970,Max Morin,HR Gen.,57501
9555,Taryn Valez,Jr. Fin. Anlst.,437260
4649,Jeremy Jimenez,HR Coord.,424099
7252,Amy Thompson,Mail Clerk,55056
3617,Carole Lax,HRBP Asst.,281459
993,Clyde Mcafee,Asst. (Admin),482819
916,James Dickinson,Compliance Anlst.,209477
8600,William Desilva,Talent Mgr. Asst.,456346
200,Rubie Ramirez,Treasury Anlst.,373579
856,Michelle Burnett,Admin. Tech.,114671
7871,Marion Coward,Support Staff,57947
7283,Donna Jarvis,Receptionist,419765
8330,Abel Wells,Mail Clerk,338842
6219,Kelly Westbrook,Tax Acct.,157553
6599,Rene Rodriguez,Org. Dev. Asst.,263927
8775,Dina Hopkins,Jr. Compliance Off.,444032
3371,Dorthy Barnard,T&D Coord.,324123
8556,Larry Priesmeyer,Receptionist,165822
9712,David Provines,HR Asst.,107842
8051,Martin Miller,Compliance Anlst.,201213
5583,Elizabeth Thomas,Receptionist,389282
2956,Sandra Meyer,File Clerk,210284
8334,Linda Newman,AR Clerk,318194
4098,Vivian Cooper,Tax Acct.,105888
9530,Caleb Kaauamo,Compliance Anlst.,472720
8011,Marla Dyer,Data Entry Spec.,171205
8470,Rachel Spahn,Mail Clerk,96702
5063,Jon Williams,AR Clerk,238395
601,Richard Messner,Recpt.,388396
8997,Todd Kelley,Tax Prep. Spec.,333331
1158,Mary Davis,HR Gen.,279152
5701,Lucille Benham,Payroll Spec.,495806
2718,Paul Jones,Admin. Tech.,326912
603,Marc Gross,HR Gen.,194403
9159,Ryan Pratt,Org. Dev. Asst.,325301
4405,Timmy Hassler,Data Entry Spec.,345242
6673,Chris Heckman,Jr. Acct.,366122
4192,Jacob Phebus,Bookkeeper,238821
2450,Carlton Johns,Bookkeeper,435252
8505,Donald Barahona,Trainee,271888
1573,Mark Dembitzer,Tax Acct.,194862
6044,Beverly Davis,Fin. Anlst.,404255
4598,Christopher Barnes,T&D Coord.,106890
6285,Mica Trinh,Jr. Recruiter,458941
3339,Susie Reeves,Office Mgr.,190855
303,Louise Robinson,Jr. Coord.,217309
5853,Teresa Landreth,HR Asst.,483954
7935,Barbara Durham,Tax Prep. Spec.,384804
2465,Kevin Hamblin,L&D Spec.,72503
5020,Keiko Mccabe,Budget Anlst.,159557
3890,Michael Haller,Coord.,69035
3877,Van Lowe,Comp. Anlst.,224559
4617,William Johnson,Trainee,175296
146,Dorothy Traylor,Treasury Anlst.,79211
5909,Casandra Knox,Int. Auditor Asst.,242145
4989,Barbara Phillips,Jr. Benefits Spec.,389538
6800,Manuel Previte,HRIS Admin.,460312
1422,Terry Jackson,Receptionist,444180
4838,Thomas Mizutani,Data Entry Spec.,476382
3748,Edwin Palmer,Jr. Acct.,163512
6232,Wayne Mckane,L&D Spec.,178050
4682,William Beavers,T&D Coord.,366483
4566,Nicholas Madsen,HR Gen.,85196
2829,John Ewing,Tax Acct.,310115
5317,Carlos Manning,Records Clerk,470697
7569,Alma Evans,Records Clerk,375540
7086,Jimmie Keller,Fin. Assoc.,218074
1584,Todd Mauer,Jr. Auditor,293996
172,Micheal Luckett,Int. (Intern),398843
5262,Nathan Villegas,Talent Mgr. Asst.,382810
5159,Martin Wai,Acct. Asst.,322810
2513,Anton Flynn,Mail Clerk,183101
7949,Bobby Waynick,Compliance Anlst.,243304
2659,Crista Drake,Compliance Anlst.,288419
5546,Linda Burrell,Jr. Recruiter,476068
3060,Ted Taylor,Jr. Recruiter,367955
807,Donna Massa,Admin. Tech.,486024
7742,Willie Carter,Off. Staff,436588
2372,James Castro,Budget Anlst.,202853
2394,Deborah Daniel,Fin. Reporting Spec.,336198
5852,Jeffrey Vroom,Jr. Compliance Off.,241296
3730,Tracey Willis,Inv. Anlst. Asst.,224277
8216,Julie Velis,Jr. Coord.,345484
269,Danny Gjertsen,Admin. Tech.,174433
1829,George Walker,Risk Anlst.,67303
8646,Michael Hooten,Support Staff,130315
1514,Robert Taylor,HR Asst.,266333
9904,Betty Browning,HR Coord.,78144
4679,Daniel Rimmer,Jr. Assoc.,385709
5163,Donald Mestad,Jr. Recruiter,137623
1862,Tracie Burris,Asst. (Admin),329890
6568,Erin Koch,Gen. Asst.,226109
9642,Jamie Balliew,Data Entry Spec.,288712
2869,Doreen Gilreath,Talent Mgr. Asst.,85676
2087,Martha Ostrander,HR Asst.,400166
7004,Maureen Mcguire,Workforce Anlst.,269016
3208,Mark Kelley,Compliance Anlst.,381371
3488,Dennis Brien,Bookkeeper,70192
5406,Timothy Mench,Risk Anlst.,187775
2303,Christina Alexander,Org. Dev. Asst.,75911
6788,Deborah Galbo,Asst. (Admin),67080
5555,Phillip Tryon,AR Clerk,425590
9525,Otis Simon,Treasury Anlst.,310213
8332,Richard Engel,Jr. Coord.,392412
2231,Roger Hayes,Jr. Coord.,470985
4871,Diana Black,Recpt.,414978
6996,Jane Ardoin,Clerk,476450
4660,George Gonnella,Risk Anlst.,68087
8359,Barbara Mendez,HR Cons. Asst.,191931
9057,William Strickland,HRIS Admin.,264320
6813,Gloria Burns,Bookkeeper,222050
4058,Gay Ibara,Records Clerk,348658
8658,Leonard Clayton,Proc. Asst.,237766
548,Cory Genova,Asst. (Admin),62894
2051,Monserrate Booker,HR Coord.,493074
7587,Joseph Rickard,Int. Auditor Asst.,324322
3508,Cheryl Hand,Office Mgr.,473635
5895,Carl Sutton,HRBP Asst.,352225
8889,Frank Wilson,Compliance Anlst.,80796
5816,Emmitt Malinowski,Bookkeeper,421187
8389,Pamela Cooper,Acct. Asst.,202274
4383,Raul Jara,T&D Coord.,433228
2341,Craig Eades,Treasury Anlst.,62285
2842,Dolores Jenkins,Asst. (Admin),177140
7530,Garrett Savage,Recruiter,387418
8083,Andrea Mcpherson,Fin. Reporting Spec.,207351
9540,Linda Shoemaker,Proc. Asst.,173833
9382,Viola Cano,AR Clerk,138536
4521,Elizabeth Hershberger,Sr. Acct.,131632
9980,Ashley Schwenk,Budget Anlst.,414722
1732,Jennifer Glover,L&D Spec.,307648
6816,Kim Pryor,AP Spec.,299461
4879,Andre Milan,Recpt.,480285
9372,Donna Mileski,HRIS Admin.,421563
5631,Gerald Quach,Jr. Assoc.,99781
48,Michael Higginbotham,Org. Dev. Asst.,424356
1648,Ronald Byrne,Acct. Asst.,139368
6208,Emma Smith,Sr. Acct.,305189
1060,James Holland,Recruiter,72089
4321,Diane Chapa,File Clerk,213005
2517,Alice Liddell,Assoc.,254650
6431,Jennifer Ornelas,Billing Spec.,74613
9696,Mae Odonnell,HR Cons. Asst.,278661
4868,Mary Burke,Fin. Anlst.,237322
8348,Dorthy Williams,HR Asst.,436675
6920,Peter Brown,HR Cons. Asst.,229037
4960,Sheila Miller,Jr. Compliance Off.,94423
5256,Thomas Sweeney,Jr. Fin. Anlst.,132461
7009,John Gregory,Recpt.,88272
1286,Lindy Gorman,Jr. Acct.,387682
1554,Richard Johnson,Risk Anlst.,340931
694,Reed Hardy,Tax Acct.,405267
7023,Carol Waters,Credit Anlst.,408611
148,Karl Amin,Workforce Anlst.,448962
9427,James Guillory,T&D Coord.,343876
8762,Patricia Faycurry,Talent Acq. Spec.,56111
3223,Naomi Starr,Org. Dev. Asst.,54156
8019,Kevin Wilson,Jr. Benefits Spec.,432301
819,Danielle Fournier,Int. Auditor Asst.,414448
6692,Marcia Medina,Fin. Anlst.,291521
6915,Kim Wang,AR Clerk,93535
9938,Charles Midkiff,Jr. Assoc.,93987
4472,Christopher Smith,Int. Auditor Asst.,460312
309,Marvin Swan,Tax Acct.,477418
8239,Claudia Roberts,Jr. Auditor,454489
5624,Derek Banks,Jr. Fin. Anlst.,494035
1850,Margaret Berger,Clerk,334051
3294,Sara Hughes,Assoc.,69099
5286,Danielle Preece,T&D Coord.,268681
2014,Ryan Hilde,Bookkeeper,391475
3006,Melissa Franks,Bookkeeper,219713
2300,Jeffrey Eaker,Clerk,440310
1778,Vernon Colson,Talent Acq. Spec.,89130
942,Isaac Jett,Assoc.,218380
9711,Quentin Dworkin,Office Mgr.,83685
9487,Ida Rosario,Payroll Acct.,116280
42,Melissa Bonilla,Fin. Reporting Spec.,272674
5418,Melody Schuttler,Tax Prep. Spec.,71156
8013,Cora Blocker,Receptionist,321352
5384,Beverly Icardo,Recpt.,178412
7137,Miriam Fales,AP Spec.,343008
3841,Judith Rich,Jr. Coord.,191081
2582,Lucia Norris,Coord.,462805
7813,Billy Boston,Coord.,190659
1411,Candace Haverstock,Clerk,220763
7457,Wesley Martin,Tax Acct.,449662
4138,Darrin Wolfe,HR Coord.,429014
7703,Virginia Hurst,Treasury Anlst.,133806
8740,Jamie Densmore,Bookkeeper,407292
3994,Davis Maples,Talent Mgr. Asst.,200093
9744,Marcus Otero,Workforce Anlst.,223498
4736,Christopher Martinez,Payroll Acct.,465532
8898,Dan Ely,Acct. Asst.,73263
8735,Sarah Loomis,Payroll Spec.,426143
189,Elizabeth Hulse,Inv. Anlst. Asst.,311827
1034,Jessica Brigham,Jr. Acct.,283361
5541,Eric Linnell,HR Cons. Asst.,390496
2111,George Carasco,Inv. Anlst. Asst.,355831
7229,John Ward,Tax Acct.,464482
1530,James Viola,Mail Clerk,355684
80,Vincent Marek,Comp. Anlst.,347292
1148,Glenda Kuss,HR Asst.,144482
6506,Bobby Barefoot,Treasury Anlst.,290315
4859,Louis Daniel,Support Staff,237918
589,Nicholas Baker,Proc. Asst.,195384
8850,Brian Butler,Compliance Anlst.,203428
6993,Kristin Brewster,Credit Anlst.,103392
1235,Stanley Hasan,Fin. Reporting Spec.,268737
5596,Christopher Paz,Sr. Acct.,275823
5059,Denise Reinke,Credit Anlst.,122883
7024,Elliot Charles,Jr. Recruiter,253577
8422,Reena Shade,Jr. Assoc.,246578
6669,Lana Perkins,Asst. (Admin),337650
9613,Richard Standley,Jr. Compliance Off.,115665
7679,Mary Graham,Recpt.,66512
6498,Linda Nelson,Fin. Reporting Spec.,364866
2600,Ira Leverett,Support Staff,154323
2268,Iris Maddox,Office Coord.,272459
8477,William Johnson,Org. Dev. Asst.,100325
2753,Alice Williams,Admin. Tech.,386025
9062,Norma Washington,Tax Acct.,59476
3504,Scott Wittels,Jr. Benefits Spec.,116582
144,Thomas Brown,Jr. Recruiter,440925
7382,Sarah Johnson,Coord.,234495
382,Kim Nelson,Coord.,479283
9467,Larry Zucco,Receptionist,275326
1952,Charline Minder,HR Gen.,169285
6740,Brittany Barnes,Support Staff,72712
254,Anita Sewell,Jr. Compliance Off.,350297
7349,Kathy Lilly,Asst. (Admin),429503
9178,Dale Jackson,HR Coord.,180344
5921,Daniel Bland,T&D Coord.,370288
2127,Paul Murphy,Budget Anlst.,221334
2027,Edna Novakovich,AR Clerk,363170
8886,William Trevino,Budget Anlst.,357790
8517,Donna Karns,Office Coord.,118210
6404,Betty Carlson,Comp. Anlst.,294544
7378,Lisa Jones,Workforce Anlst.,466162
8966,Laurie Davis,Gen. Asst.,201585
4751,Stephanie Jones,Budget Anlst.,293870
4485,Lara Miller,Comp. Anlst.,468325
6657,Mike Egnew,Credit Anlst.,149648
8847,Jamie Taylor,Records Clerk,199215
3175,Vincent Weatherly,Mail Clerk,434474
9914,Maryellen Stickfort,T&D Coord.,87553
8524,Pat Dickson,Budget Anlst.,139041
275,Shawna Stonis,Admin. Tech.,242465
4508,Norman Watson,AR Clerk,222991
7044,Andre Borucki,People Ops Gen.,128797
4632,Lorenzo Sheppard,Payroll Spec.,128800
9587,Rachel Melton,Billing Spec.,247874
2562,Mara Byron,Budget Anlst.,192077
455,Linda Lowder,Recpt.,114361
4117,Allen Gatlin,Support Staff,220871
9672,Bruce Chamberlain,Org. Dev. Asst.,189922
2146,Kristy Hancock,AP Spec.,66966
5814,Emily Reed,Trainee,231942
5216,Mildred Schmidt,Talent Acq. Spec.,72245
5289,William Davis,Asst. (Admin),287594
9273,Jonathan Eisinger,Clerk,294161
3472,Juan Verdejo,Talent Mgr. Asst.,364988
1889,Emily Jennings,Jr. Auditor,431977
879,Patrick Gilderman,Clerk,345157
3679,Marvin Collins,Jr. Fin. Anlst.,296692
6287,Albert Mcleod,Jr. Benefits Spec.,455952
6608,Crystal Kuszynski,AR Clerk,313870
6303,Paul Garcia,Office Mgr.,53846
2556,Sylvia Phillips,Trainee,171641
9023,Lynn Keating,Admin. Tech.,50665
6212,Ronda Morris,Forensic Acct. Asst.,237435
1415,Anna Flores,Bookkeeper,136234
490,David Hayes,Comp. Anlst.,319290
7619,Ellen Goldston,Acct. Asst.,411617
4582,Robin Martin,Acct. Clerk,400577
8172,Tracy Dilorenzo,T&D Coord.,494080
7477,Delta Hall,Receptionist,487085
2220,Randy Adams,Office Mgr.,69382
8795,Cynthia Sanchez,Acct. Clerk,402635
8040,Janet Prottsman,Jr. Benefits Spec.,177458
4323,Fernando Himmel,Org. Dev. Asst.,443978
5718,Tiffany Jenkins,Fin. Assoc.,360364
40,Eric Henderson,Fin. Reporting Spec.,310739
8549,Brittany Murray,Bookkeeper,108015
4111,Claretha Mcgehee,Acct. Asst.,458701
8053,Wanda Sandoval,Payroll Spec.,390737
5227,Caroline Billington,HRBP Asst.,135667
7435,Joshua Corona,Asst. (Admin),145004
5955,Christopher Moseley,Office Coord.,340605
238,Heather Hamlin,Sr. Acct.,226478
631,Frank Hatchett,Risk Anlst.,395782
460,Peggy Fulcher,Jr. Acct.,240486
6549,Jason Ceja,Jr. Compliance Off.,452814
4071,Alex Brown,Talent Mgr. Asst.,423682
6743,Elizabeth Schlitz,Apprentice,252405
4215,Traci Hoffman,Fin. Assoc.,164588
4800,Felix Sandoval,Receptionist,354483
7458,Doris Oliver,Bookkeeper,397127
9533,Demarcus Lucas,Clerk,351104
1345,Virginia Gibson,Jr. Compliance Off.,203375
931,Eldon Hedley,Trainee,71042
3170,Alicia Payton,Off. Staff,457110
352,Tamiko Arch,Clerk,76304
9074,David Hinton,Org. Dev. Asst.,193862
3765,Dale Kaan,L&D Spec.,380182
5871,Gail Reilly,File Clerk,338902
306,Carrie Barnett,Data Entry Spec.,135646
5185,Suzanne Herzberg,AP Spec.,152283
3515,Lee Maldonado,Tax Prep. Spec.,487163
627,Monica Dean,HRBP Asst.,50483
7031,Carl Sims,Office Mgr.,449016
8899,Lisa Franklin,HR Cons. Asst.,342002
5908,Walter Malone,Fin. Reporting Spec.,477791
8817,Taryn Killin,Int. Auditor Asst.,434438
9018,Winnie Wallace,Sr. Acct.,462448
4259,Monica Craft,Jr. Recruiter,209813
8700,Erik Blair,L&D Spec.,102164
7139,Silas Joyner,Proc. Asst.,191029
6704,Krista Morgan,Support Staff,287855
1106,Bradley Mattila,Workforce Anlst.,333048
9917,Roy Thomson,Fin. Reporting Spec.,279762
492,Darryl Chambliss,Trainee,446782
653,Samuel Carey,Support Staff,89409
3941,Susan Krall,Proc. Asst.,471766
424,Christopher Atkins,Data Entry Spec.,171065
4919,Leon Helsel,Recpt.,398042
6667,John Ashurst,Recpt.,306547
985,Brent Larsen,Payroll Acct.,360592
3370,Eric Bouchard,Int. Auditor Asst.,231562
8694,Justin Aguilar,L&D Spec.,451959
3552,Melissa Brown,Jr. Acct.,152867
7414,Leo Garza,Bookkeeper,56701
356,Michael Young,Jr. Coord.,143586
7580,Sylvia Griffey,Int. (Intern),327431
8579,Merle Duncan,Trainee,174984
6234,Erma Martin,Talent Mgr. Asst.,409643
6990,Michelle Greer,Data Entry Spec.,420242
7335,Cathy Ratcliff,Recpt.,240833
7103,George Sanderlin,Data Entry Spec.,487267
9232,James Mueller,Payroll Acct.,58344
2771,Jay Wilkerson,Compliance Anlst.,412047
2278,Terry Young,Fin. Assoc.,251706
4295,Faye Brown,Jr. Benefits Spec.,123668
1475,Jaqueline Harris,Office Mgr.,234555
3047,Alfredo Piercy,Jr. Benefits Spec.,348349
2262,John Cook,Proc. Asst.,175670
6006,Bonnie Bienkowski,Admin. Tech.,85532
5087,Justin Stewart,Jr. Fin. Anlst.,198282
3898,Tamara Gardner,Receptionist,131148
7434,Sharon Bingham,Acct. Asst.,447047
1723,Jeanette Radloff,Acct. Asst.,76159
5207,Lucile Ferretti,AP Spec.,292864
1845,Douglas Judd,File Clerk,99401
8895,Crystal Baker,Tax Prep. Spec.,438613
5532,Diane Thomas,Comp. Anlst.,121214
3536,Dorothy Marsh,Forensic Acct. Asst.,316336
4442,Ralph Nelson,Recpt.,252597
604,Gay Friedle,Recpt.,336525
7953,Tina Allen,Jr. Benefits Spec.,218096
8571,Jon Miller,Jr. Auditor,284404
2698,Jessica Oliver,Off. Staff,418216
