EmployeeID,Name,Department,Salary
13816,Dennis Willoughby,HRBP Asst.,273240
13815,Gerry Thor,Jr. Acct.,96275
13814,Sandy Olsen,Mail Clerk,137449
13813,Pedro Talbert,HR Cons. Asst.,321315
13812,Annie Brown,Jr. Coord.,120831
13811,Karen Reynolds,Off. Staff,135406
13810,Marilyn Johnson,Jr. Recruiter,253672
13809,Robert Head,Acct. Clerk,474295
13808,Tiffany Wolfe,People Ops Gen.,364674
13807,Glen Horton,Acct. Asst.,487388
13806,Letha Davis,Off. Staff,53853
13805,Irvin Alfonso,Compliance Anlst.,460998
13804,David Delgado,Jr. Fin. Anlst.,213116
13803,Max Copple,Talent Acq. Spec.,281749
13802,Sandy Cantrell,Inv. Anlst. Asst.,231022
13801,Marla Alexander,L&D Spec.,125160
13800,Kathy Lynch,L&D Spec.,105332
13799,Ruby Baker,Talent Mgr. Asst.,328550
13798,Emma Black,Inv. Anlst. Asst.,252565
13797,Martha Elder,Jr. Assoc.,107174
13796,Charlie Young,Credit Anlst.,458680
13795,Markus Harvey,Jr. Auditor,215605
13794,John Nicholson,Office Mgr.,447864
13793,Blanche Christopher,Receptionist,426822
13792,Ehtel Felder,Int. Auditor Asst.,342550
13791,Lila Gray,T&D Coord.,177681
13790,Steven Freedman,Proc. Asst.,303979
13789,Steven Powell,Sr. Acct.,392383
13788,Larry Bowen,Asst. (Admin),230512
13787,Diane Scates,Recpt.,231262
13786,Ignacio Barton,Support Staff,445398
13785,William Foster,Assoc.,362659
13784,Carol Levites,Jr. Assoc.,142403
13783,Ruth Netolicky,Jr. Recruiter,158318
13782,Alexander Williams,Acct. Clerk,91721
13781,Janna Phillips,Treasury Anlst.,349006
13780,Travis Smith,Acct. Clerk,153895
13779,Jessie Bennett,Payroll Spec.,247453
13778,Edward Alvarado,Treasury Anlst.,251985
13777,Bertha Brown,Coord.,282135
13776,Susan Natale,Recpt.,452208
13775,Miguel Ellingson,Proc. Asst.,351211
13774,Bernard Graham,Acct. Clerk,388715
13773,Elliott Pinkett,Workforce Anlst.,213708
13772,Eugene Pena,Jr. Auditor,463140
13771,Thomas Libengood,T&D Coord.,100773
13770,Michele Gordon,Apprentice,62006
13769,Roxie Earls,Org. Dev. Asst.,492479
13768,Marvin Self,HRIS Admin.,377633
13767,Justina Dees,Off. Staff,53472
13766,James King,Recpt.,400623
13765,Clay Andrews,Records Clerk,156223
13764,Bradley Psuik,Recpt.,407942
13763,Kathleen Cox,Jr. Auditor,74832
13762,Kevin Willis,Jr. Benefits Spec.,386022
13761,Joseph Spires,Jr. Fin. Anlst.,119505
13760,Fred Trippi,Acct. Asst.,260930
13759,Jennifer Vue,Fin. Assoc.,371450
13758,Laura Hatcher,Jr. Recruiter,260077
13757,Kayla Peterson,Proc. Asst.,215231
13756,Michael Winters,Credit Anlst.,305353
13755,Herlinda Sowers,T&D Coord.,436780
13754,Yvette Timme,Acct. Asst.,468851
13753,Anastasia Davis,Records Clerk,446263
13752,James Gassoway,Jr. Auditor,96524
13751,Mary Bishop,Fin. Reporting Spec.,119174
13750,Christina Diaz,Jr. Fin. Anlst.,403146
13749,Karen Roffe,Office Mgr.,203153
13748,Eden Dewey,Jr. Coord.,69471
13747,Peggy Vegter,Records Clerk,316471
13746,Helen Mandel,Records Clerk,265352
13745,Courtney Matthias,Sr. Acct.,291391
13744,Rodney Bales,Jr. Coord.,482519
13743,Michael Lawson,HR Coord.,206106
13742,Jon Hammond,Mail Clerk,222285
13741,Hilary Trowbridge,Jr. Coord.,489301
13740,Patricia Davis,Fin. Assoc.,343237
13739,Doris Riccelli,T&D Coord.,190963
13738,Timothy Block,Int. Auditor Asst.,378038
13737,Evelyn Calliste,Data Entry Spec.,445579
13736,John Harrison,Payroll Spec.,189850
13735,Alan Demello,L&D Spec.,115501
13734,Regina Cleckler,Office Mgr.,84821
13733,Kristie Palacios,HRIS Admin.,192109
13732,Orlando Coward,Credit Anlst.,413522
13731,Danielle Nash,Comp. Anlst.,317657
13730,Kevin Harvey,Jr. Auditor,388317
13729,Sylvia Rodriguez,Budget Anlst.,350836
13728,Byron Hall,Sr. Acct.,231009
13727,Edward Leonberger,Payroll Spec.,375835
13726,Nathan Ramsey,Billing Spec.,383644
13725,Brenda Franco,Jr. Auditor,459280
13724,Martha Headley,Apprentice,357485
13723,Joanna Landwehr,Apprentice,478755
13722,Elizabeth Smith,Admin. Tech.,291010
13721,Alvin Griffis,Admin. Tech.,277083
13720,Karren Walton,Mail Clerk,387908
13719,Aaron Montejo,Admin. Tech.,442975
13718,Zachariah Johnson,Fin. Anlst.,470617
13717,Vilma Garcia,Comp. Anlst.,438075
13716,Robert Sanchez,Jr. Assoc.,85081
13715,Sue Bennett,Jr. Acct.,82068
13714,Barry Bentley,Workforce Anlst.,327142
13713,Ollie Lee,Fin. Assoc.,335473
13712,Princess Gibbs,File Clerk,485214
13711,Gwenda Moran,Jr. Compliance Off.,301974
13710,Angela Lewis,Int. (Intern),387445
13709,Angela Madden,Workforce Anlst.,445896
13708,Arlene Spencer,Proc. Asst.,459643
13707,David Taliaferro,Support Staff,413477
13706,Kenna Wade,T&D Coord.,474955
13705,Edna Johnson,Payroll Acct.,306570
13704,Rebecca Mackey,Payroll Spec.,152913
13703,Dennis Roddy,Treasury Anlst.,222430
13702,Tabatha Davis,Jr. Auditor,152055
13701,Christopher Stewart,Billing Spec.,130106
13700,Theresa Jones,Recpt.,282103
13699,Kimberly Benton,Risk Anlst.,232878
13698,Jerry Keane,Support Staff,180270
13697,Sharon Greer,Payroll Spec.,343608
13696,Willie Shapiro,Jr. Recruiter,238021
13695,Michael Crawford,Assoc.,479020
13694,Veronica Ricks,AR Clerk,89342
13693,Philip Richardson,Proc. Asst.,465855
13692,Chaya Rice,Int. Auditor Asst.,225442
13691,Tamara Mulqueen,Jr. Fin. Anlst.,493786
13690,Cynthia Bixby,People Ops Gen.,267777
13689,Ebony Harris,Recruiter,492478
13688,Joseph Coughlin,Recruiter,317859
13687,Brandy Evensen,Jr. Fin. Anlst.,393185
13686,Thomas Kingsley,Jr. Compliance Off.,316019
13685,George Farnsworth,Jr. Acct.,416272
13684,Marie Ashley,HR Coord.,255742
13683,Terence Nabb,Admin. Tech.,196972
13682,Latrina Floyd,Jr. Coord.,461538
13681,Carlos Martin,Billing Spec.,450452
13680,John Burks,Compliance Anlst.,159050
13679,Michelle Vassel,HR Gen.,376620
13678,Milo Johnson,Data Entry Spec.,281003
13677,Danielle Newton,HRBP Asst.,211804
13676,Arline Nolan,Jr. Recruiter,75196
13675,Michael Bello,T&D Coord.,254598
13674,Elaine Lapointe,Billing Spec.,440727
13673,Jarred Rice,Apprentice,336573
13672,Adrian Bryant,Bookkeeper,440340
13671,Pamela Richardson,Recruiter,407673
13670,Joan Guerrero,Jr. Compliance Off.,473055
13669,Diana Dauer,T&D Coord.,114223
13668,Renee Wilson,Tax Acct.,293961
13667,Marianne Staub,Trainee,246131
13666,Patricia Buchmann,Jr. Benefits Spec.,388909
13665,Darlene Mcgough,Tax Prep. Spec.,424099
13664,Eric Bonham,Proc. Asst.,206390
13663,Arlene Robinson,Comp. Anlst.,114763
13662,Kelly Howe,Jr. Compliance Off.,207583
13661,Valerie Longmore,Risk Anlst.,327323
13660,Drew Arceneaux,HR Asst.,155743
13659,Jennifer Robinson,Int. Auditor Asst.,127859
13658,Thomas Adams,Acct. Clerk,178032
13657,George Forrester,Sr. Acct.,390000
13656,Frances Trowbridge,Support Staff,228300
13655,Robert Traynor,Credit Anlst.,354128
13654,Lester Nerney,HR Asst.,77310
13653,Edwardo Nguyen,Talent Mgr. Asst.,99691
13652,Lynne Streeter,Jr. Compliance Off.,231309
13651,Jeffrey Adams,Jr. Acct.,108877
13650,Cynthia Wise,Acct. Asst.,324157
13649,Nick Palmer,People Ops Gen.,221638
13648,Mollie Albertson,Receptionist,449619
13647,Daniel Mason,Jr. Coord.,429410
13646,Timothy Gillen,Treasury Anlst.,376415
13645,Garland Cracchiolo,L&D Spec.,332007
13644,Mary Alejandro,Fin. Anlst.,261843
13643,Raymond Ryant,Jr. Acct.,461431
13642,Calandra Shackleford,Jr. Coord.,193577
13641,Michael Barnett,Org. Dev. Asst.,475080
13640,Michelle Christensen,Office Coord.,247294
13639,Estelle Chisholm,Budget Anlst.,128070
13638,Dorthy Long,Proc. Asst.,220449
13637,Linda Lessard,People Ops Gen.,438613
13636,Marissa Cook,Fin. Anlst.,300360
13635,Joanna Holt,Assoc.,94845
13634,Jeremy Kahler,Jr. Assoc.,163114
13633,Guadalupe Balderrama,T&D Coord.,316368
13632,Evelyn Walker,Mail Clerk,96775
13631,Leo White,Sr. Acct.,369118
13630,Chadwick Coffell,Talent Mgr. Asst.,305396
13629,Joseph Davenport,Payroll Spec.,295539
13628,Glenda Milburn,Mail Clerk,79006
13627,William Robinson,Jr. Acct.,170390
13626,Muriel Hinds,HR Gen.,345544
13625,Deborah Hatter,AR Clerk,313947
13624,Beverly Ortega,Bookkeeper,254328
13623,Robert Degraw,Office Mgr.,480073
13622,Gladys Smith,Jr. Assoc.,433937
13621,Maria Gentry,HR Coord.,439977
13620,John Royer,Recruiter,367733
13619,Marjorie Medina,Admin. Tech.,298817
13618,Gary Knackstedt,Jr. Auditor,329226
13617,Ethel Hoke,Off. Staff,333700
13616,Margaret Mills,Treasury Anlst.,123956
13615,Earl Chavez,L&D Spec.,308412
13614,Travis Nichols,Int. (Intern),481126
13613,Emma Allen,Receptionist,245995
13612,Helen Kiefer,Receptionist,276813
13611,Rosemary Faulkner,Payroll Spec.,73084
13610,Charlene Jordan,Acct. Asst.,69946
13609,Rosa Jackson,Fin. Assoc.,369274
13608,Tiffany Reynolds,Jr. Compliance Off.,396825
13607,Kenneth Kiedrowski,Proc. Asst.,382469
13606,Adam Shaw,HRBP Asst.,361976
13605,Lauren Hesse,Apprentice,460769
13604,Clayton Racine,Apprentice,498337
13603,Zachary Yeung,Jr. Fin. Anlst.,415253
13602,Amanda Nations,Tax Prep. Spec.,368968
13601,Robert Brown,Forensic Acct. Asst.,264832
13600,Sonya Hagen,Acct. Clerk,320822
13599,David Hoelscher,Receptionist,250996
13598,Clifford Dicarlo,HRBP Asst.,165729
13597,Helen Reel,Org. Dev. Asst.,431623
13596,Otis Flowers,Admin. Tech.,66257
13595,Barbara Valle,Comp. Anlst.,399820
13594,Ila Smart,Admin. Tech.,400276
13593,James Pimentel,Billing Spec.,409872
13592,Larry Bright,Jr. Recruiter,368609
13591,Marianne Childress,Jr. Fin. Anlst.,215273
13590,Pedro Carey,Talent Mgr. Asst.,229196
13589,Ruth Porterfield,Comp. Anlst.,366105
13588,Mendy Husk,HRBP Asst.,482042
13587,John Marcum,Fin. Anlst.,422295
13586,Steven Edwards,Billing Spec.,296148
13585,Sharon Michna,Jr. Compliance Off.,431168
13584,Angel Rock,Gen. Asst.,72911
13583,Jason Stockman,HR Gen.,154190
13582,Joyce Bitting,Office Mgr.,355093
13581,Bertha Wallace,Fin. Anlst.,207448
13580,Anthony Chandler,Off. Staff,320276
13579,Aurelia Brown,Assoc.,425414
13578,Katrina Domingue,Compliance Anlst.,356933
13577,Walter Silbert,HR Asst.,249352
13576,Alfonzo Smith,HR Asst.,207568
13575,Richard Shumaker,HRBP Asst.,62293
13574,James Romero,Receptionist,221347
13573,Kayla Willis,L&D Spec.,105912
13572,Quincy Salmon,Admin. Tech.,416343
13571,Jennifer Smith,Asst. (Admin),182018
13570,Michele White,Jr. Fin. Anlst.,343627
13569,June Spencer,Jr. Assoc.,262925
13568,Victoria Levi,Assoc.,79609
13567,Heather Singh,Comp. Anlst.,187898
13566,Matthew Thoma,Admin. Tech.,424712
13565,Thomas Parduhn,Forensic Acct. Asst.,481842
13564,Wesley Zimmerman,Fin. Anlst.,170783
13563,Kathleen Rosengren,Tax Prep. Spec.,338907
13562,James Wilson,Comp. Anlst.,178034
13561,Erin Gifford,Trainee,356054
13560,Sara Sciancalepore,HR Coord.,113678
13559,David Ehmann,Jr. Benefits Spec.,205806
13558,Xavier Barnett,HR Coord.,455225
13557,Mike Bennett,Org. Dev. Asst.,357277
13556,Rodney Clyde,Workforce Anlst.,315090
13555,Floretta Sansom,Treasury Anlst.,250428
13554,Willie Houle,Fin. Anlst.,145154
13553,Roger Carrion,Payroll Spec.,82532
13552,Alisha Bundage,Credit Anlst.,236747
13551,Simone Sellers,Int. Auditor Asst.,355842
13550,Clara Nguyen,Int. Auditor Asst.,409014
13549,Kenneth Rajan,Receptionist,208007
13548,Suzanne Nelson,Data Entry Spec.,353061
13547,Art Neff,Apprentice,212685
13546,Francine Murphy,Credit Anlst.,416074
13545,Clinton Hoy,Off. Staff,340223
13544,Linda Julius,Clerk,99097
13543,Cheryl Bogle,Payroll Spec.,382740
13542,Carla Bernhardt,Jr. Coord.,437760
13541,Alma Dillard,Coord.,403016
13540,Cynthia Wycoff,Assoc.,382176
13539,Charlotte Roca,Gen. Asst.,473062
13538,Lulu Cobb,Tax Acct.,415341
13537,Lyle Bracco,Mail Clerk,487709
13536,Jacqueline Mcnamara,T&D Coord.,367753
13535,Kimberly Barnett,Jr. Coord.,425387
13534,Latoya Sawyer,Talent Mgr. Asst.,389475
13533,Benjamin Pope,Comp. Anlst.,237053
13532,Donald Heikes,Apprentice,172194
13531,Omar Calvin,Payroll Spec.,490943
13530,Glenn Schneider,Acct. Asst.,407394
13529,James Stewart,Mail Clerk,441012
13528,Gary Felix,HR Coord.,323381
13527,Mary Messano,Fin. Anlst.,123377
13526,John Berning,Fin. Reporting Spec.,403486
13525,Juan Sadat,Org. Dev. Asst.,88269
13524,Betty Dunn,L&D Spec.,358117
13523,Alvin Tatum,Acct. Asst.,330784
13522,Thomas Peterson,Workforce Anlst.,318631
13521,Stanley Morales,Bookkeeper,353439
13520,Charlie Abraham,Jr. Compliance Off.,469497
13519,Shirley Wanner,Acct. Clerk,353642
13518,Monica Mcloughlin,Data Entry Spec.,288115
13517,Antonio Ranck,Receptionist,478282
13516,Frank Hardin,AR Clerk,195985
13515,James Campbell,HR Asst.,278832
13514,Michael Lorusso,Risk Anlst.,113064
13513,Peter Aguila,Bookkeeper,264304
13512,Jennifer Doherty,Billing Spec.,433912
13511,Jared Anderson,L&D Spec.,113087
13510,Cliff Ritchie,Int. Auditor Asst.,76700
13509,Rosie Vandestreek,HRBP Asst.,194149
13508,Victor Butler,Compliance Anlst.,405321
13507,Melissa Jarvis,Asst. (Admin),482707
13506,Karen Turk,AP Spec.,132034
13505,Kelvin Elston,Org. Dev. Asst.,457392
13504,Catherine Medeiros,AR Clerk,246396
13503,Shawn Sanchez,Assoc.,363321
13502,Arlene Ngo,AR Clerk,55136
13501,Judith Milford,File Clerk,146234
13500,Dana Packard,Jr. Coord.,303246
13499,Coleen Day,Admin. Tech.,259441
13498,John Mauk,T&D Coord.,383212
13497,Rick Palmer,Recruiter,204243
13496,Lisa Winfield,Budget Anlst.,374535
13495,Benjamin Mellas,Jr. Auditor,175290
13494,Jane Ferguson,Proc. Asst.,154285
13493,Maria Nestor,Bookkeeper,158780
13492,Minnie Forbes,Recruiter,56989
13491,Claude Germain,Int. Auditor Asst.,199760
13490,Sylvia Birmingham,Bookkeeper,88874
13489,Desiree Brown,Fin. Assoc.,62809
13488,Jesse Wright,Office Mgr.,321091
13487,Margaret Schut,Recruiter,176601
13486,George Vaughn,Talent Mgr. Asst.,410856
13485,Patrick Brown,Int. (Intern),124426
13484,Matthew Dove,Admin. Tech.,63569
13483,James Morris,AP Spec.,228317
13482,Matthew Shippy,Acct. Clerk,333110
13481,Edward Proctor,Office Mgr.,453470
13480,Jonathan Sander,Fin. Reporting Spec.,476065
13479,Dorothy Smith,Asst. (Admin),185868
13478,Katrina Ball,Budget Anlst.,325998
13477,Tanner Liao,AR Clerk,278922
13476,Imelda Grayson,Off. Staff,97152
13475,Juanita Allan,Admin. Tech.,366008
13474,Marvin Albright,Jr. Fin. Anlst.,475963
13473,James Bouillon,Tax Prep. Spec.,287223
13472,Dwight Lucero,AR Clerk,267494
13471,Earnest Barrick,People Ops Gen.,262369
13470,Jose Mcleod,T&D Coord.,320344
13469,Brian Pierce,HRIS Admin.,134347
13468,Nathaniel Acquaviva,Office Mgr.,59040
13467,Deborah Montenegro,Acct. Asst.,371393
13466,Hope Boyle,Inv. Anlst. Asst.,494585
13465,Dustin Sullivan,Talent Acq. Spec.,415631
13464,Gloria Tenebruso,HR Cons. Asst.,384643
13463,Elizabeth Otten,L&D Spec.,244202
13462,Vikki Feasel,HRIS Admin.,318000
13461,Samuel Vargason,Jr. Benefits Spec.,206533
13460,John Brown,Office Coord.,383963
13459,Frank Lucas,L&D Spec.,273585
13458,Audrey Clark,Forensic Acct. Asst.,436057
13457,Brian Newton,Fin. Assoc.,143579
13456,Jonathan Fordham,Billing Spec.,425451
13455,Ronald Thacher,Recpt.,432898
13454,Margaret Lee,Gen. Asst.,161301
13453,Troy Painter,AR Clerk,262593
13452,Frank Bowe,Talent Mgr. Asst.,352128
13451,Anthony Shepard,Budget Anlst.,54912
13450,Patricia Brown,HR Gen.,457111
13449,Juanita Stanley,Forensic Acct. Asst.,80793
13448,Anthony Partlow,Receptionist,434357
13447,James Richards,Jr. Acct.,64933
13446,Quinn Mcknight,Recruiter,139597
13445,Leroy Coyt,HR Asst.,183672
13444,Jerry Wilson,Recruiter,226439
13443,James Panto,Fin. Reporting Spec.,314763
13442,Jose Ortiz,Talent Acq. Spec.,182213
13441,Kellie Peterson,HR Gen.,176530
13440,Mark Jones,Proc. Asst.,106801
13439,Heather Wakeman,Talent Mgr. Asst.,59692
13438,Kristine Pointer,File Clerk,469896
13437,Carl Donis,Billing Spec.,54812
13436,Gertrude Piper,Risk Anlst.,156987
13435,Elizabeth Bittinger,HR Asst.,269946
13434,Nora Moehrle,Payroll Acct.,137491
13433,Susanna Okeefe,Assoc.,488236
13432,Frances Thornton,Jr. Benefits Spec.,435131
13431,Mildred Beltran,Mail Clerk,249177
13430,Beatriz Glover,Jr. Compliance Off.,475178
13429,Howard Wilson,Forensic Acct. Asst.,194733
13428,Daniel Tongate,Sr. Acct.,438312
13427,Ronald Williams,Workforce Anlst.,334904
13426,Eula Morgan,Jr. Assoc.,340415
13425,Frances Catholic,People Ops Gen.,374489
13424,Stacy Hinkle,HR Asst.,472921
13423,Gerald Dahlheimer,Proc. Asst.,351264
13422,Clara Sallee,T&D Coord.,121084
13421,Margery Watts,Asst. (Admin),186800
13420,Mary Drake,Jr. Compliance Off.,425784
13419,Karen Merritt,Compliance Anlst.,365417
13418,Gail Trent,Acct. Asst.,390463
13417,Ruby Hein,Assoc.,441707
13416,Leslie Bean,AP Spec.,105255
13415,Barbara Watson,Clerk,62771
13414,Gino Mestad,Payroll Acct.,288448
13413,Christopher Lonergan,HR Coord.,68907
13412,Adam Petree,Apprentice,202093
13411,John Moore,Jr. Compliance Off.,433874
13410,Raeann Gentry,Risk Anlst.,252061
13409,Jeffrey Drost,Payroll Acct.,341556
13408,Linda Solorio,People Ops Gen.,224398
13407,Fern Moran,Int. (Intern),385529
13406,Angie Collins,Risk Anlst.,136824
13405,Peggy Bixler,Recpt.,175914
13404,Shameka Wong,HRIS Admin.,456261
13403,Gregory Sweeney,Proc. Asst.,207507
13402,Michael Smith,Int. (Intern),234549
13401,James Andrews,Org. Dev. Asst.,276004
13400,Helen Nogle,Sr. Acct.,367161
13399,Sherry Watt,Int. Auditor Asst.,163226
13398,Lucy Richardson,HR Asst.,155871
13397,Claudia Castro,Comp. Anlst.,158956
13396,Rachael Babb,Workforce Anlst.,273161
13395,Donald Daniel,Billing Spec.,454890
13394,Danny Sanchez,HRBP Asst.,437280
13393,Amanda Callahan,Bookkeeper,423542
13392,Heather Hamilton,Acct. Asst.,211306
13391,Pamela Belka,HR Asst.,57333
13390,Mary Stacy,Gen. Asst.,64159
13389,Dena Lawson,Trainee,282979
13388,Jennie Villagomez,Jr. Assoc.,188041
13387,Shawn Alexander,Treasury Anlst.,187315
13386,Sara Coleman,Proc. Asst.,239553
13385,Nicholas Briggs,Coord.,442704
13384,Sharon Fujimoto,Office Mgr.,357415
13383,Lynda Bassett,HR Cons. Asst.,404286
13382,Sally Hasbrouck,HR Gen.,202360
13381,Rosie Mallette,Office Coord.,136263
13380,Carla Mccraney,Asst. (Admin),397206
13379,Marilyn Cherry,Org. Dev. Asst.,301107
13378,Thomas Crawford,HRIS Admin.,292975
13377,Bertha Bagnoli,Proc. Asst.,494476
13376,Joyce Cooper,Payroll Spec.,492092
13375,Whitney Silver,Tax Acct.,326198
13374,Heather Blank,L&D Spec.,389975
13373,Clifford Emerick,Int. (Intern),351399
13372,Stacie Perez,AP Spec.,77956
13371,Luann Fletcher,Jr. Auditor,211043
13370,Michelle Nicholson,Admin. Tech.,422059
13369,Alfred Beaty,Fin. Assoc.,379801
13368,Mary Beck,Risk Anlst.,218800
13367,Scarlett Pollara,HR Asst.,234991
13366,Linda Moon,HR Coord.,471875
13365,Joseph Coleman,AP Spec.,322307
13364,Gladys Wiggins,Assoc.,476326
13363,Francis Marin,File Clerk,409044
13362,Lee French,Tax Acct.,302559
13361,Demetria Foxworth,Jr. Acct.,245172
13360,Ruby Franzen,Jr. Auditor,431714
13359,Jose Begin,Office Coord.,202657
13358,Delbert Nelson,Clerk,402973
13357,Mike Everett,Talent Acq. Spec.,384484
13356,Jamie Benbow,Compliance Anlst.,397359
13355,Stanley Bush,Records Clerk,439904
13354,Raymond Ellison,Recpt.,493941
13353,Janet Rose,AP Spec.,222375
13352,Donn Collins,Billing Spec.,252218
13351,Dorothy Marinese,Jr. Benefits Spec.,418043
13350,Dennis Gally,Proc. Asst.,323304
13349,Joseph Fernandez,Billing Spec.,334082
13348,Billy Peck,Office Coord.,92323
13347,Hector Crawford,HR Coord.,303615
13346,Angela Jameson,Admin. Tech.,63617
13345,Barbara Paules,Credit Anlst.,334611
13344,Marie Camille,Fin. Anlst.,289620
13343,John Marbley,Assoc.,53840
13342,Therese Mckenize,Recruiter,113528
13341,Priscilla Oliphant,Recruiter,352267
13340,Debra Jonas,Jr. Assoc.,85443
13339,Paul Aburto,Support Staff,331328
13338,Nicole Troiano,Comp. Anlst.,497870
13337,Elsa Timberlake,T&D Coord.,218407
13336,Daniel Mohler,Mail Clerk,74140
13335,Kyle Humes,Tax Prep. Spec.,155971
13334,Tameka Ackerman,AP Spec.,309609
13333,Jefferson Meacham,File Clerk,223625
13332,James Billups,Workforce Anlst.,429471
13331,Gary Mitchell,Records Clerk,123048
13330,Vicki Novak,Admin. Tech.,226245
13329,Sheila Das,L&D Spec.,290983
13328,David Bean,Inv. Anlst. Asst.,231120
13327,Steven Aucoin,Billing Spec.,378429
13326,Joan Mendoza,Fin. Assoc.,161854
13325,Sara Spellman,Treasury Anlst.,132880
13324,Virginia Kightlinger,Data Entry Spec.,127821
13323,Ashley Mcgee,L&D Spec.,424016
13322,James Smith,Payroll Acct.,56439
13321,Erica Woods,AR Clerk,246780
13320,Iris Mcdonald,Forensic Acct. Asst.,164007
13319,Lillian Cavazos,Budget Anlst.,494718
13318,Peter Glover,Trainee,117507
13317,William Tipton,Credit Anlst.,410355
13316,Steve Smith,Asst. (Admin),408579
13315,Cheri Archey,Off. Staff,383041
13314,Donald Bostic,Talent Acq. Spec.,67463
13313,Mary Alexander,HRBP Asst.,139151
13312,Carroll Andrews,Jr. Assoc.,150063
13311,Brian Thomas,File Clerk,340677
13310,John Grady,Asst. (Admin),470435
13309,John Lopez,Assoc.,369730
13308,Susan Campbell,Asst. (Admin),92469
13307,Marie Lackey,HR Cons. Asst.,438563
13306,Linda Brown,Office Mgr.,64901
13305,Dorothy Chapman,HR Coord.,393737
13304,Eva Gardner,File Clerk,414314
13303,Angela Gramling,Jr. Assoc.,171923
13302,Myrtle Reid,HRBP Asst.,258402
13301,Keith Bass,Int. Auditor Asst.,273947
13300,Frank Germano,Org. Dev. Asst.,475696
13299,Kathryn Sims,Trainee,484156
13298,Elizabeth Shook,Jr. Compliance Off.,409752
13297,Theresa Nelson,Talent Acq. Spec.,337922
13296,Terra Reitmeier,Support Staff,482590
13295,Margaret Daniels,Mail Clerk,160574
13294,Robbie Petruzzelli,T&D Coord.,393086
