EmployeeID,Name,Department,Salary
1862,John Smith,HRIS Admin.,141365
1863,Coleen Clark,Inv. Anlst. Asst.,414860
1864,Douglas Dodson,Credit Anlst.,424540
1865,Joseph White,Sr. Acct.,187818
1866,Donna Bollinger,Mail Clerk,383130
1867,Jesus Trujillo,Workforce Anlst.,481722
1868,Charles Perez,Talent Mgr. Asst.,292473
1869,John Xu,Bookkeeper,86977
1870,Erica Hardter,File Clerk,55494
1871,Viola Ramirez,Jr. Benefits Spec.,494832
1872,Luis Mayer,Acct. Clerk,122033
1873,Daniel Cook,Data Entry Spec.,396840
1874,Kaye Ostrow,Jr. Auditor,168225
1875,Fernando Martin,Jr. Compliance Off.,99234
1876,William Vollstedt,Workforce Anlst.,63280
1877,William Herbst,Jr. Acct.,258145
1878,Tommy Knowles,Budget Anlst.,405887
1879,Penny Mick,Recruiter,237298
1880,Charlie Batton,Org. Dev. Asst.,494593
1881,Barbara Mullins,Data Entry Spec.,289718
1882,Scott Lunn,Records Clerk,156476
1883,Aurora Maldonado,Treasury Anlst.,291177
1884,Doris Gould,Support Staff,455247
1885,James Harrington,HRBP Asst.,166363
1886,Curtis Rodriguez,Recruiter,167313
1887,Susan Naranjo,Acct. Asst.,51450
1888,Lucas Stratman,Forensic Acct. Asst.,93341
1889,Martin Johnson,L&D Spec.,69622
1890,Elizabeth Demme,Off. Staff,80983
1891,Crystal Farmer,Jr. Benefits Spec.,380234
1892,Clora Veronesi,Jr. Acct.,136950
1893,Tammy Haynes,Mail Clerk,495034
1894,Robert Farrell,Clerk,458901
1895,Ken Stinnett,Compliance Anlst.,311009
1896,Jennifer Perkins,Jr. Assoc.,243455
1897,Gerald Hughes,Payroll Spec.,80181
1898,Richard Armstrong,Billing Spec.,486607
1899,Charles Aguilar,Fin. Anlst.,458491
1900,Marita Green,Support Staff,249602
1901,Jewel Robertson,Talent Mgr. Asst.,217013
1902,Lois Morgan,Tax Prep. Spec.,447254
1903,Robert Hwang,Payroll Spec.,490511
1904,Stacy Fowler,Gen. Asst.,392633
1905,Julie Garrick,HR Asst.,459061
1906,Mitchell Hallquist,Recruiter,162715
1907,Tina Seligman,Jr. Compliance Off.,394860
1908,Bryan Gobel,Compliance Anlst.,228700
1909,Eric Valles,HR Gen.,393284
1910,Robert Nettles,Data Entry Spec.,172984
1911,Dinah Olson,AR Clerk,317140
1912,Maria Carpenter,Payroll Spec.,334105
1913,Ronald Wilcox,Gen. Asst.,339370
1914,August Freeman,Mail Clerk,189650
1915,Kendra Killay,L&D Spec.,327166
1916,April Takacs,Sr. Acct.,120930
1917,Rebeca Brown,HR Coord.,270621
1918,John Harrison,HR Coord.,499591
1919,Sophie Oakes,Forensic Acct. Asst.,302284
1920,Mark Morabito,Inv. Anlst. Asst.,477261
1921,Dayna Laughlin,Org. Dev. Asst.,240192
1922,Lizzie Villani,HRBP Asst.,288111
1923,Tim Dyer,Bookkeeper,204935
1924,Arthur Leonard,L&D Spec.,171444
1925,Elizabeth Jurgenson,Off. Staff,220747
1926,Chris Inman,Bookkeeper,115113
1927,Helen Denton,Talent Acq. Spec.,466988
1928,Lois Brooks,Comp. Anlst.,106312
1929,Rebeca Albert,HR Asst.,269708
1930,Larry Stevenson,People Ops Gen.,306140
1931,Todd Wilbon,Support Staff,392752
1932,Danny Evans,File Clerk,355293
1933,Lourdes Collins,Billing Spec.,444280
1934,Paul Mullikin,HR Coord.,161472
1935,Robert Torres,Fin. Anlst.,462451
1936,Anne Langner,Recpt.,87530
1937,Coleen Richardson,Bookkeeper,209314
1938,Jeffrey Parker,Apprentice,381865
1939,Cynthia Bailey,Bookkeeper,239424
1940,Jessie Pressley,People Ops Gen.,170603
1941,Yolanda Jackson,Recpt.,434604
1942,Sandra Taylor,Int. Auditor Asst.,366504
1943,Brendan Vinson,AP Spec.,269680
1944,Rosemary Stanley,Acct. Clerk,271154
1945,Todd Pucci,HR Gen.,164760
1946,Autumn Espinoza,Mail Clerk,58751
1947,Dora Watson,Jr. Benefits Spec.,380808
1948,Helen Sweet,Receptionist,143948
1949,Marshall Mealer,Budget Anlst.,313588
1950,David Bibler,Tax Prep. Spec.,416519
1951,Joshua Tellis,Office Coord.,112833
1952,Alice Brewer,Tax Prep. Spec.,157449
1953,Clara Radford,Office Coord.,234491
1954,Anton Leite,Forensic Acct. Asst.,186709
1955,Bill Bruce,Off. Staff,309584
1956,Wallace Wagoner,HR Gen.,420151
1957,John Smith,Jr. Assoc.,290758
1958,Alyce Wright,Asst. (Admin),210155
1959,Robert Bristle,L&D Spec.,492253
1960,Magda Wilson,HR Cons. Asst.,428383
1961,Christian Kelley,Clerk,87743
1962,Efrain Coleman,Receptionist,207683
1963,Terry York,Talent Acq. Spec.,149974
1964,Patty Ayotte,Sr. Acct.,98599
1965,Regan Booth,Proc. Asst.,443248
1966,Michelle Watters,People Ops Gen.,105902
1967,Tammy Minter,Org. Dev. Asst.,487218
1968,Ann Petros,Fin. Assoc.,71451
1969,Charles Higgins,Support Staff,498388
1970,Geoffrey Cooper,Coord.,226102
1971,Judy Milligan,Gen. Asst.,107126
1972,Louise Orwig,Comp. Anlst.,87951
1973,Carol Miller,Int. Auditor Asst.,484315
1974,Elmer Edelson,HR Asst.,399247
1975,James Eldridge,Recpt.,274988
1976,Sofia Schaeffer,Treasury Anlst.,187131
1977,Veola Patton,Admin. Tech.,367114
1978,Pedro Foley,Proc. Asst.,322506
1979,Gary Taylor,Risk Anlst.,385658
1980,Donna Lee,Recruiter,101399
1981,Nicholas Kelly,Support Staff,390043
1982,Gary Ambler,Jr. Auditor,116764
1983,Sherry Mclemore,Bookkeeper,415749
1984,Jack Steelman,Int. Auditor Asst.,444005
1985,Victor Gaarder,Office Mgr.,257075
1986,Gregory Reiher,Payroll Spec.,369192
1987,Laticia Samuels,Asst. (Admin),54413
1988,Amber Hardin,Asst. (Admin),471098
1989,Jaime Susko,Inv. Anlst. Asst.,377308
1990,Veronica Babcock,Office Coord.,215044
1991,Don Mcclinton,Jr. Assoc.,378678
1992,Kimberly Pfaff,Apprentice,128648
1993,Mark Neely,Data Entry Spec.,286237
1994,Douglas Cobbs,Data Entry Spec.,196011
1995,Donald Ross,Jr. Benefits Spec.,400823
1996,Leslie Stiffler,Support Staff,309011
1997,Ricky Monteiro,Apprentice,254980
1998,Marie Toney,Tax Acct.,274100
1999,James Hunter,Admin. Tech.,110207
2000,Colleen Wight,Assoc.,462513
2001,Megan Espinosa,AP Spec.,259647
2002,Steven Harris,Payroll Spec.,350112
2003,Keith Braden,Risk Anlst.,127805
2004,Louis Steele,AP Spec.,164019
2005,Anna Bent,Jr. Coord.,175098
2006,Heather Madden,Coord.,131801
2007,Aaron Riggs,Tax Prep. Spec.,103507
2008,Ellen Alvarez,Treasury Anlst.,71255
2009,Jack Luebke,Jr. Acct.,327227
2010,Rosalee Bartel,Comp. Anlst.,335377
2011,Roman Anderson,HRBP Asst.,139410
2012,Wayne Brewer,Sr. Acct.,441871
2013,Sylvia Hedley,File Clerk,369518
2014,Angela Holley,HR Cons. Asst.,463059
2015,Carol Mathey,File Clerk,408267
2016,Raymond Lutz,Jr. Benefits Spec.,330376
2017,Danny Brown,Jr. Auditor,404163
2018,Willie Wisniewski,Admin. Tech.,234737
2019,Jeffrey Roberts,Int. (Intern),78967
2020,Silas Oneal,Fin. Reporting Spec.,133367
2021,Rhonda Moreno,HR Coord.,405199
2022,Frances Mann,AR Clerk,141946
2023,Paula Maas,Tax Prep. Spec.,356852
2024,Ruth Frazier,Coord.,499426
2025,Daniel Yates,Tax Acct.,155026
2026,Heather Han,Bookkeeper,303060
2027,Leslie Purpura,Acct. Asst.,401158
2028,Jill Calahan,Payroll Spec.,414123
2029,Jessica Alexander,Jr. Benefits Spec.,277770
2030,James Bennett,Forensic Acct. Asst.,490673
2031,Michael Heller,T&D Coord.,173605
2032,Alexandra Graves,Receptionist,490929
2033,Jennifer Puga,Credit Anlst.,256751
2034,Mary Oeltjen,Talent Acq. Spec.,65388
2035,Patti Nast,HR Cons. Asst.,493101
2036,Barbara Saathoff,HR Cons. Asst.,292119
2037,Amanda Ford,Office Coord.,361693
2038,Brent Kless,Recruiter,326382
2039,Charlotte Thompson,HR Gen.,82809
2040,Shirley Bagley,Office Coord.,391712
2041,James Camp,Data Entry Spec.,456103
2042,Carl Rossi,Gen. Asst.,361161
2043,Michael Mitchell,Jr. Auditor,86564
2044,Remedios Hutcherson,Talent Mgr. Asst.,301063
2045,George Fortin,HR Cons. Asst.,362788
2046,Frankie Peltier,Bookkeeper,380712
2047,Debra Guillaume,Office Mgr.,423234
2048,Maria Stella,Sr. Acct.,82455
2049,John Zaldivar,Credit Anlst.,474135
2050,Patricia Blakely,HR Gen.,228968
2051,Myles Wilder,Assoc.,405028
2052,Renee Cornish,HRIS Admin.,431748
2053,Jesus Gavin,Inv. Anlst. Asst.,357814
2054,Boris Bush,Talent Acq. Spec.,463788
2055,Earl Flores,Int. Auditor Asst.,234015
2056,Kevin Morris,Comp. Anlst.,217222
2057,Leticia Weichel,Data Entry Spec.,97844
2058,Daniel Bass,Comp. Anlst.,227537
2059,Paul Delgado,Jr. Compliance Off.,244547
2060,Frank Haskell,Credit Anlst.,279893
2061,Cecelia Craft,Recruiter,89065
2062,Jeremy Cioffi,Fin. Reporting Spec.,98531
2063,Jan Jansons,Treasury Anlst.,462989
2064,Gary Enos,Compliance Anlst.,307054
2065,Justin Shipley,Jr. Auditor,384492
2066,John Toth,People Ops Gen.,257640
2067,Wayne Scott,HR Asst.,343197
2068,Richard Lang,HR Cons. Asst.,202128
2069,Sandra Vang,Sr. Acct.,303351
2070,Marjorie Espinoza,File Clerk,290342
2071,David Johnson,Office Coord.,295435
2072,Patrick Peoples,HRBP Asst.,185677
2073,Nancy Gillespie,Records Clerk,369865
2074,Mary Dials,Support Staff,429468
2075,Stanley Ferreira,Proc. Asst.,243096
2076,Deborah Cary,Jr. Assoc.,360082
2077,Ashley Rayome,Recruiter,375404
2078,Craig Barkan,Jr. Assoc.,89043
2079,Carol Anderson,Org. Dev. Asst.,385741
2080,Werner Bedell,Trainee,410270
2081,Todd Cocola,Inv. Anlst. Asst.,207082
2082,Andrew Oswald,Asst. (Admin),308217
2083,Theresa Strawderman,HR Asst.,208545
2084,Tammara Herzig,HR Asst.,77257
2085,Robert Dixon,Proc. Asst.,218284
2086,Johnathan Wilson,HR Asst.,328698
2087,Juliet Shepherd,Jr. Acct.,211428
2088,Dana Vargas,Workforce Anlst.,467005
2089,Marion Thrasher,Payroll Spec.,217553
2090,George West,L&D Spec.,138805
2091,Ann Baumgartner,Acct. Asst.,170438
2092,David James,Recruiter,366785
2093,Nicole Perine,T&D Coord.,109779
2094,Tonya Hunt,Comp. Anlst.,231410
2095,Elizabeth Ward,Admin. Tech.,462660
2096,Lois Tracy,Recpt.,181013
2097,Steven Chapman,Org. Dev. Asst.,298292
2098,Rodney Spera,L&D Spec.,183133
2099,Flor Gourley,Jr. Coord.,133176
2100,Jeff Griggs,Inv. Anlst. Asst.,306949
2101,Drucilla Gibb,HR Asst.,384795
2102,Travis Milner,Payroll Spec.,220833
2103,Moises Espinoza,HR Gen.,249606
2104,Linda Dorn,Recpt.,284286
2105,Keith Snyder,Treasury Anlst.,242480
2106,Paul Filkins,Credit Anlst.,398310
2107,Kevin Baker,Payroll Acct.,128610
2108,Curtis Stitt,Jr. Fin. Anlst.,485867
2109,Edna Peters,HR Gen.,298862
2110,Mary Beckett,HR Coord.,313329
2111,Michael Lucena,Acct. Asst.,449269
2112,James Berntson,Coord.,242862
2113,Clara Scully,Bookkeeper,73244
2114,Brandon Dirickson,Assoc.,146640
2115,Fidel Jones,Coord.,112477
2116,Nick London,Treasury Anlst.,164908
2117,Manuel Hormell,Compliance Anlst.,106725
2118,Edward Ingles,Jr. Assoc.,180823
2119,Stacie Williams,Apprentice,475520
2120,Jayson Smith,Acct. Clerk,88874
2121,Geraldine Mcdowell,Jr. Acct.,234172
2122,Cassandra Spencer,Billing Spec.,170550
2123,Pablo Hooker,HR Asst.,170300
2124,Cathy Floyd,Proc. Asst.,113515
2125,Mike Randell,Acct. Clerk,227619
2126,Jeffrey Wolfe,Data Entry Spec.,266807
2127,Randall Mack,Assoc.,148542
2128,Cruz Bramble,Jr. Acct.,301318
2129,Sharon Peschel,Workforce Anlst.,431013
2130,Evelyn Petch,Bookkeeper,58820
2131,Hope Castillo,Fin. Anlst.,313634
2132,Mary Moreno,Assoc.,156115
2133,Briana Salazar,Tax Prep. Spec.,420814
2134,Donald Dixon,T&D Coord.,65314
2135,Mary Viernes,Fin. Anlst.,462123
2136,Vicenta Hudson,HR Cons. Asst.,322750
2137,Terri Carpenter,Int. (Intern),292079
2138,Dennis Frye,Bookkeeper,124705
2139,Keith Timothy,AP Spec.,139683
2140,Joy Jewell,Payroll Spec.,349695
2141,Joseph Cole,Jr. Benefits Spec.,60738
2142,Daniel Payne,Compliance Anlst.,55381
2143,Kristi Fountain,HR Cons. Asst.,68467
2144,Dalton Steele,Talent Acq. Spec.,410796
2145,Carolyn Greenfield,Office Coord.,109069
2146,Marina Price,Jr. Compliance Off.,423340
2147,Bernardo Ring,Budget Anlst.,352029
2148,Raymond Norvell,Bookkeeper,479986
2149,Philip Coats,Admin. Tech.,194637
2150,Deanna Michel,Mail Clerk,199106
2151,Sylvia Metzger,Bookkeeper,80930
2152,Diane Simmons,Talent Mgr. Asst.,351403
2153,Donna Deramus,Off. Staff,340528
2154,Selma Jay,Risk Anlst.,358452
2155,Jeffrey Nash,Workforce Anlst.,285759
2156,John Baker,Gen. Asst.,457317
2157,James Jones,Asst. (Admin),301625
2158,Shawn Wilkey,People Ops Gen.,296316
2159,Ruby Coriell,File Clerk,146152
2160,Judy Truett,Risk Anlst.,64616
2161,Ray Tuttle,Data Entry Spec.,197861
2162,Mark Mccann,Apprentice,132609
2163,June Golden,Jr. Coord.,85064
2164,Edward Park,Inv. Anlst. Asst.,100082
2165,Jorge Shones,HRBP Asst.,334151
2166,Leo Bergsma,Jr. Acct.,61591
2167,Ernest Howard,Budget Anlst.,376084
2168,Maple Fico,Support Staff,105781
2169,Douglas Nelson,Talent Mgr. Asst.,451582
2170,Estelle Streeter,Jr. Compliance Off.,391018
2171,Leanne Gavin,Bookkeeper,168207
2172,Alberto Farnam,Support Staff,296606
2173,Mary Skidmore,AP Spec.,353399
2174,Travis Vanmeter,HRIS Admin.,313120
2175,Mallie Bates,Mail Clerk,208321
2176,Eric Deininger,Jr. Fin. Anlst.,177784
2177,James Coleman,Tax Prep. Spec.,202150
2178,Della Mays,Fin. Reporting Spec.,186791
2179,Gerald Shaffer,Off. Staff,95888
2180,Maria Wagner,Int. Auditor Asst.,263660
2181,Rodolfo Miller,Credit Anlst.,78825
2182,James Harvey,HR Cons. Asst.,158777
2183,Francisco Allen,Data Entry Spec.,114317
2184,Barbara Tranter,Mail Clerk,259720
2185,Larry Macdougall,Jr. Coord.,272440
2186,Jeffrey Webster,Receptionist,350569
2187,Judith Dahlman,Jr. Recruiter,132699
2188,Steve Hill,Budget Anlst.,466664
2189,Jeremy Brandt,Risk Anlst.,84806
2190,Thomas Vaillancourt,Bookkeeper,450703
2191,Lena Lewis,Jr. Coord.,185319
2192,Evelyn Oakley,Office Coord.,240632
2193,Antonio Lin,Sr. Acct.,265571
2194,Allen Ensley,Mail Clerk,359330
2195,Autumn Moore,HR Asst.,395281
2196,Gayle Dixon,Risk Anlst.,201982
2197,Rose Serna,Receptionist,242065
2198,Katherine Tate,Fin. Anlst.,346086
2199,Maria Johnson,HR Gen.,76114
2200,William Hilton,Mail Clerk,113677
2201,Patricia Hanson,Fin. Reporting Spec.,328870
2202,Jeffrey Hatcher,Bookkeeper,494718
2203,Tina Foss,HRIS Admin.,350502
2204,Edward Aguilar,Payroll Spec.,128043
2205,Edgar Simmons,Risk Anlst.,170353
2206,Michelle Anderson,L&D Spec.,319664
2207,Evelyn Muellerleile,Fin. Anlst.,95370
2208,Karen Houston,Acct. Clerk,480316
2209,Lynn Cisneros,Fin. Assoc.,178023
2210,David Waldon,Gen. Asst.,427011
2211,Larry Orlowski,HR Gen.,465202
2212,Devon Dehetre,HRIS Admin.,318330
2213,Mark Holton,Gen. Asst.,357920
2214,Ron Moore,Int. Auditor Asst.,115498
2215,Jason Bouchard,People Ops Gen.,363886
2216,Fred Hill,Talent Acq. Spec.,133321
2217,Ray Dicken,Tax Acct.,243533
2218,Reginald Boch,T&D Coord.,387882
2219,Jayne Koepp,Fin. Anlst.,359280
2220,Ana Mayberry,HR Asst.,84958
2221,Jerry Rosenfeld,Proc. Asst.,195599
2222,Nichole Hernandez,File Clerk,357214
2223,Laura Sherrill,Comp. Anlst.,117824
2224,Timothy Coleman,Support Staff,444440
2225,Ella Mcafee,HRBP Asst.,78584
2226,Sandra Butler,AR Clerk,404117
2227,George Tedesco,Treasury Anlst.,237909
2228,Gladys Martin,HRIS Admin.,96630
2229,Jessica Ware,Support Staff,256070
2230,Kay Power,Bookkeeper,207956
2231,Thomas Mills,Admin. Tech.,379747
2232,Jacqueline Howard,Workforce Anlst.,98373
2233,Edna Stidham,Bookkeeper,425898
2234,Elsie Young,HR Cons. Asst.,330520
2235,Bessie Chance,Bookkeeper,296259
2236,Robert Mims,Payroll Acct.,157807
2237,Richard Avalos,Support Staff,483928
2238,Ethel Gross,HRIS Admin.,335184
2239,Rachel Witte,Acct. Clerk,89523
2240,Agnes Martin,Trainee,205326
2241,Tamara Dunson,Clerk,315582
2242,Dennis Mccoy,Treasury Anlst.,146595
2243,Michael Scott,Bookkeeper,334956
2244,Charles Boone,Int. (Intern),365082
2245,Orlando Watson,Recpt.,301364
2246,Jessica Jones,Talent Mgr. Asst.,421175
2247,John Brunet,Office Coord.,462906
2248,Sara Barocio,Comp. Anlst.,435043
2249,Wesley Stamper,Data Entry Spec.,484313
2250,Beryl Matos,HR Asst.,265119
2251,Madeline Perez,Budget Anlst.,135286
2252,Wayne Romo,Jr. Coord.,455176
2253,Bernard Ruggiero,Data Entry Spec.,413281
2254,Jeff Walsh,Bookkeeper,231096
2255,William Shor,HR Gen.,161569
2256,Carol Kornbluth,Office Mgr.,189762
2257,Nathan Westlie,Forensic Acct. Asst.,63151
2258,Thomas Paine,Jr. Acct.,405147
2259,Jessica Shuler,Asst. (Admin),323074
2260,Reba Martin,Forensic Acct. Asst.,231290
2261,Christopher Kimes,T&D Coord.,421273
2262,Peggy Coston,Talent Mgr. Asst.,303229
2263,Delores Baker,Office Mgr.,150993
2264,Stanton Humphrey,Tax Acct.,362226
2265,Robert Yokum,Credit Anlst.,445037
2266,Joaquin Franks,Jr. Fin. Anlst.,271773
2267,Mark Orellana,Recruiter,429227
2268,Barbara Ehlers,HR Asst.,369947
2269,Angela Jones,Sr. Acct.,66939
2270,Bonita Vandoren,Coord.,90200
2271,Sally Hanson,Fin. Assoc.,153485
2272,Alexandria Mcneill,Records Clerk,275395
2273,Ruth Chaligoj,Trainee,157661
2274,Jewel Peschel,Jr. Recruiter,65247
2275,Daniela Gallant,Tax Acct.,94463
2276,Daryl Gascho,AP Spec.,220060
2277,Claudia Gaver,Assoc.,275016
2278,Deborah Hall,Data Entry Spec.,183338
2279,Susan Ivey,Forensic Acct. Asst.,250018
2280,Cherie Easter,Receptionist,291887
2281,Joyce Birk,Bookkeeper,56884
2282,Karen Miller,Bookkeeper,383399
2283,Nina Gray,Asst. (Admin),91122
2284,Jill Orr,Budget Anlst.,492824
2285,Virginia Yoder,Fin. Reporting Spec.,209380
2286,Stephanie Lockett,Talent Mgr. Asst.,199683
2287,Ana Huerta,Coord.,270960
2288,Robert Thompson,Support Staff,97245
2289,Daniel Jones,Forensic Acct. Asst.,121968
2290,George Thomas,AR Clerk,327280
2291,Adam Jernigan,Talent Mgr. Asst.,213231
2292,Jack Compton,Payroll Spec.,59942
2293,Rosemarie Falk,Payroll Spec.,201762
2294,Blanca Brantly,Jr. Fin. Anlst.,89541
2295,Reginald Gunter,Jr. Benefits Spec.,88105
2296,Karena Hess,Recpt.,120668
2297,Steven Chambers,Credit Anlst.,148699
2298,Cheryl Zajc,Bookkeeper,403632
2299,Johnny Fabrizio,Fin. Anlst.,398957
2300,Gloria Morris,Data Entry Spec.,359397
2301,Karen Morales,Proc. Asst.,349631
2302,Leslie Nelson,Jr. Benefits Spec.,467605
2303,Joe Neidig,HR Asst.,268350
2304,Socorro Littler,Coord.,400630
2305,Ronald Martell,Payroll Spec.,164163
2306,Anthony Coulson,Budget Anlst.,492987
2307,Randall Chute,Talent Mgr. Asst.,180217
2308,Jackson Horst,HR Coord.,411673
2309,Roberta Miyata,Jr. Compliance Off.,132496
2310,Ann Martin,Payroll Spec.,104786
2311,Travis Jolly,Coord.,133907
2312,Latonya Brown,T&D Coord.,361310
2313,Casey Kelly,Jr. Acct.,97714
2314,Reuben Gonzalez,HRBP Asst.,250372
2315,Loretta Bonebright,File Clerk,467023
2316,Jonnie Gerner,Asst. (Admin),366601
2317,Harry Lee,Jr. Benefits Spec.,426451
2318,Debra Chamberlain,Office Mgr.,301395
2319,Noe Capps,AP Spec.,197651
2320,Brenda Gann,Jr. Auditor,343395
2321,Lashawnda Welch,Clerk,301385
2322,Kevin Nutting,Payroll Acct.,86473
2323,Margaret Jackson,Forensic Acct. Asst.,64483
2324,Dawn Anschutz,Talent Acq. Spec.,243629
2325,David Carriere,Records Clerk,337240
2326,Margie Smith,Talent Mgr. Asst.,63311
2327,Angela Cross,Support Staff,479191
2328,Rafael Young,T&D Coord.,407727
2329,Richard Emanuel,Workforce Anlst.,297653
2330,Beatrice Ford,Assoc.,160225
2331,Donald Wilson,Acct. Clerk,446853
2332,Patrick Figueroa,People Ops Gen.,265712
2333,Dawn Mcmullen,Jr. Acct.,323199
2334,Joe Hernandez,Gen. Asst.,431107
2335,Hector Bayne,Mail Clerk,71302
2336,Randy Wiedenheft,Off. Staff,176246
2337,Katherine Munoz,Admin. Tech.,130864
2338,Rachel Childers,Payroll Spec.,326623
2339,John Vasquez,AP Spec.,409360
2340,Mary Kimble,Int. (Intern),175206
2341,Jose Maze,Data Entry Spec.,118621
2342,Edward Turman,Sr. Acct.,474240
2343,Nanette Simmons,Off. Staff,361515
2344,Paul Hansen,AP Spec.,307652
2345,Kendrick Willick,T&D Coord.,218701
2346,Silvia Okura,AP Spec.,162186
2347,Vernon Duggan,Jr. Auditor,162841
2348,Richard Carter,HR Cons. Asst.,276070
2349,Angela Lahti,Org. Dev. Asst.,178850
2350,Richard Valentine,Jr. Auditor,308568
2351,Virgil Goodman,Payroll Spec.,179734
2352,Dee Gayle,Mail Clerk,228426
2353,Sonia Heard,Data Entry Spec.,424470
2354,Dorothy Montalvo,Proc. Asst.,367508
2355,Madonna Jones,Tax Acct.,472179
2356,Steven Niedringhaus,Admin. Tech.,463387
2357,Karen Banks,Jr. Assoc.,227418
2358,Bridgette Cramer,Asst. (Admin),235178
2359,Carl Read,AR Clerk,389548
2360,Cheryl Obrien,Org. Dev. Asst.,380777
2361,James Osborne,Receptionist,428607
2362,Connie Fisk,HRBP Asst.,465959
2363,Jeanette Salazar,Assoc.,407635
2364,Carolyn Kitts,Workforce Anlst.,461224
2365,Betty Rodrigez,Int. (Intern),480381
2366,Juan Naval,Receptionist,123878
2367,Roy Dann,Tax Prep. Spec.,305673
2368,Deborah Williams,Office Mgr.,148544
2369,Flora Conrad,Int. (Intern),295570
2370,Edward Mcguire,Int. (Intern),88374
2371,Cheri Robinson,Forensic Acct. Asst.,359810
2372,Walter Thompson,Admin. Tech.,261751
2373,Mary Fasciano,Recpt.,396629
2374,Renaldo Bolton,Assoc.,294393
2375,Elizabeth Herrera,L&D Spec.,249912
2376,Nancy Yu,Budget Anlst.,388060
2377,Samantha Obrien,Records Clerk,389084
2378,Paula Davis,Fin. Reporting Spec.,115659
2379,Cortney Cardona,Payroll Spec.,107009
2380,April Chase,Mail Clerk,466080
2381,Steven Haywood,Org. Dev. Asst.,281129
2382,Jeffrey Canty,Jr. Acct.,125281
2383,Michael Gutierrez,Trainee,452218
2384,Anna Estrada,Tax Prep. Spec.,121340
2385,Jeannette Dwyer,AR Clerk,461774
2386,Cynthia Hamilton,HR Coord.,297419
2387,Katherine Lusk,AR Clerk,492846
2388,Kathleen Wise,Jr. Benefits Spec.,153434
2389,Houston Clark,Tax Prep. Spec.,406876
2390,Michael Hall,Office Mgr.,158162
2391,Frances George,Jr. Coord.,414543
2392,Paul Scheerer,Sr. Acct.,305505
2393,Mary Leroy,HR Asst.,288129
2394,Jeremy Gonzalez,HRBP Asst.,385759
2395,Ronnie Wilkinson,Coord.,323156
2396,David Cannady,Fin. Reporting Spec.,345129
2397,Maxine Stallings,Receptionist,476663
2398,Julia Cahill,HR Cons. Asst.,467780
2399,Edna Swallow,Asst. (Admin),131755
2400,Christina Correa,Treasury Anlst.,114897
2401,Gregory Ogle,Acct. Asst.,329217
2402,Karen Wilson,HR Asst.,181902
2403,Paul Underwood,Treasury Anlst.,298508
2404,Sonya Connolly,Sr. Acct.,404668
2405,Young Hinkle,Acct. Clerk,67903
2406,Jose Hill,Forensic Acct. Asst.,348678
2407,Julia Dobbs,Recruiter,218931
2408,Kim Burton,Talent Mgr. Asst.,284664
2409,Thad Yamamoto,Tax Prep. Spec.,351716
2410,Leanne Harrell,HR Asst.,193280
2411,Brenda Mccarter,Jr. Acct.,148490
2412,Myrna Mcknight,Recruiter,290192
2413,Susan Dandurand,Jr. Coord.,275104
2414,Katrina Sebeniecher,Support Staff,193192
2415,Michael Grinnell,Talent Acq. Spec.,205525
2416,Stella Fisher,Inv. Anlst. Asst.,483571
2417,Nancy Rea,Fin. Reporting Spec.,493164
2418,Peter Bernal,Forensic Acct. Asst.,375073
2419,Aisha Dettinger,Jr. Recruiter,460771
