EmployeeID,Name,Department,Salary
4664,Katherine Lewis,Comp. Anlst.,497448
4665,Jackie Giesen,Gen. Asst.,466717
4666,George Humphrey,Off. Staff,140986
4667,Michael Anderson,Mail Clerk,254857
4668,Wayne Montes,Workforce Anlst.,321095
4669,Wilma Dick,Clerk,291168
4670,Thomas Clagon,Bookkeeper,321364
4671,Martha Appling,Assoc.,289049
4672,Nathan Harger,Credit Anlst.,456267
4673,Lashonda Rogers,HRIS Admin.,353414
4674,Steve Berger,People Ops Gen.,147452
4675,Virginia Williams,Jr. Assoc.,55847
4676,Howard Tomlinson,Compliance Anlst.,464384
4677,Heather Stroh,Budget Anlst.,452885
4678,Traci Bellamy,Bookkeeper,163530
4679,Tony Gomez,Tax Prep. Spec.,105501
4680,Mary Ramsey,People Ops Gen.,339581
4681,Sarah Palms,Jr. Auditor,223967
4682,Jeffrey Stene,Fin. Reporting Spec.,93303
4683,Kimberly Cardinal,Risk Anlst.,278381
4684,Rosa Doty,Int. (Intern),354698
4685,Robert Mushrush,Sr. Acct.,252135
4686,Mark Wade,Talent Acq. Spec.,204610
4687,Myrtle Ayala,Workforce Anlst.,130201
4688,Paul Mcclurg,Jr. Benefits Spec.,424387
4689,Brandi Moore,Payroll Spec.,245975
4690,Karen Walling,Int. Auditor Asst.,384928
4691,Brian Thomas,Payroll Spec.,251570
4692,Cara Moore,Org. Dev. Asst.,353131
4693,Jonathan Jones,People Ops Gen.,417959
4694,Robert Bennett,Jr. Auditor,404297
4695,Amparo Meyer,Workforce Anlst.,162549
4696,Anne Scott,Off. Staff,427087
4697,Mabel Diaz,Jr. Fin. Anlst.,401918
4698,Sandra Schuckert,Jr. Assoc.,152497
4699,Iris Corona,Jr. Coord.,481488
4700,Raymond Richards,Credit Anlst.,477035
4701,Frank Paige,Apprentice,430591
4702,Katie Collazo,Jr. Coord.,465222
4703,Roger Cowan,Gen. Asst.,257911
4704,Arlene Riordan,Assoc.,237768
4705,Alice Simmons,Int. Auditor Asst.,489970
4706,Charles Allgood,Support Staff,354150
4707,Darrell Taylor,Jr. Assoc.,423594
4708,Edward Wick,Talent Mgr. Asst.,371528
4709,Margaret Carrere,Support Staff,496233
4710,Clint Garcia,HR Coord.,312624
4711,Marilyn Alexander,Jr. Auditor,89131
4712,Jillian Koski,Jr. Benefits Spec.,88774
4713,Brian Osborne,Payroll Acct.,456973
4714,Phyllis Suter,Admin. Tech.,348186
4715,Robert Lack,L&D Spec.,351833
4716,Susie Chandler,Asst. (Admin),385681
4717,Earline Harmon,Fin. Anlst.,213281
4718,Cristina Griffin,Comp. Anlst.,495628
4719,Catherine Deleon,Jr. Assoc.,487972
4720,Brandy Lake,HR Cons. Asst.,269389
4721,Michael Osborne,Receptionist,142421
4722,Tari Davis,Payroll Acct.,118470
4723,Adam Francis,HR Coord.,85983
4724,Arthur Jones,Fin. Reporting Spec.,400922
4725,Mary Frutchey,Jr. Coord.,490213
4726,Ricky Sharpless,Recpt.,163126
4727,Tania Kelly,Office Mgr.,299654
4728,Frank Swain,Jr. Coord.,456002
4729,Erica Armstrong,Recpt.,135776
4730,Randy Easterling,AR Clerk,222719
4731,Luke Galvan,Office Coord.,428340
4732,Darlene Lusk,Jr. Recruiter,183054
4733,Daniel Morris,Recruiter,160284
4734,Karen Lashbrook,Asst. (Admin),63902
4735,Priscilla Jarvis,Recpt.,477888
4736,Thomas Mackey,Tax Acct.,332136
4737,Karen Williams,Recruiter,173983
4738,Latoya Ginn,File Clerk,245882
4739,Cora Putzier,Compliance Anlst.,462911
4740,Jimmie Welsh,Data Entry Spec.,348290
4741,Bertram Curry,File Clerk,186757
4742,Elaine Brown,Fin. Anlst.,110959
4743,Ernest Nickel,Int. Auditor Asst.,480423
4744,Glenn Sullivan,Int. (Intern),217605
4745,Hiram Sabol,Off. Staff,240206
4746,Tammy Thomas,Sr. Acct.,336877
4747,Mary Gray,Budget Anlst.,152711
4748,Bobbie Walls,Billing Spec.,277225
4749,Mark Lawrence,Records Clerk,411835
4750,Ivan Vasquez,Int. Auditor Asst.,96697
4751,William Griggs,HRIS Admin.,224007
4752,Harold Mcneill,Proc. Asst.,235843
4753,John Gauze,AP Spec.,396234
4754,Gary Hall,L&D Spec.,289679
4755,Todd Vanvleck,Recruiter,424493
4756,Kendrick Delay,Gen. Asst.,421508
4757,Teresa Mixon,Billing Spec.,112297
4758,Nora Yang,Office Mgr.,192841
4759,Daniel Yau,HR Gen.,324469
4760,Jeff Miller,Trainee,175761
4761,Jeff Sorrells,Tax Prep. Spec.,435417
4762,Karen Nelson,Proc. Asst.,331942
4763,Barbara Watson,Credit Anlst.,215738
4764,Mary Carrillo,Records Clerk,304053
4765,Bobby Parker,File Clerk,362162
4766,Julie Borrow,Data Entry Spec.,426115
4767,Raymond Shields,Jr. Compliance Off.,213786
4768,Ana Magnuson,Mail Clerk,427783
4769,Bernice Ortiz,Recpt.,297614
4770,Manuel Taylor,L&D Spec.,59806
4771,Rose Pack,Gen. Asst.,72065
4772,Celia Campbell,Clerk,215832
4773,Regina Grindle,Asst. (Admin),58699
4774,David Turner,Receptionist,421310
4775,Gina Martinez,HRBP Asst.,279199
4776,Mabel Hartley,Jr. Auditor,133887
4777,Noemi Garcia,Int. Auditor Asst.,95698
4778,Carolyn Hagerty,Int. Auditor Asst.,444941
4779,Norman Ryan,Recruiter,323183
4780,Alejandro Twitty,Fin. Reporting Spec.,143693
4781,Jimmy Montes,Office Mgr.,235455
4782,Carol Thomas,Assoc.,208620
4783,Susan Nichols,Fin. Anlst.,404939
4784,Christopher Silver,Jr. Benefits Spec.,302970
4785,Jacob Clayton,Gen. Asst.,230060
4786,Barbara Powless,Jr. Assoc.,284955
4787,Donald Whittier,Comp. Anlst.,419964
4788,Blanca Hardeman,AR Clerk,448411
4789,Cleo Thomas,Acct. Asst.,221062
4790,Helen Wyrick,Coord.,401620
4791,Donald Riggs,HR Asst.,471455
4792,Landon Roberts,Trainee,271384
4793,Lloyd Rodrigez,Jr. Assoc.,379791
4794,Tracy Mildon,Billing Spec.,231245
4795,Jimmie Bell,Receptionist,455477
4796,Marilyn Kamerling,Acct. Asst.,152245
4797,Renee Newton,Support Staff,345801
4798,Cathrine Smith,Admin. Tech.,78623
4799,John Cortes,AR Clerk,208166
4800,Lois Curry,Acct. Clerk,485468
4801,Romeo Race,HR Cons. Asst.,449071
4802,Linda Comeaux,Office Coord.,393804
4803,Chrystal Lindsey,Jr. Coord.,302045
4804,Troy Irvine,Risk Anlst.,91829
4805,Carolyn Smith,AR Clerk,355038
4806,Loretta Richardt,Off. Staff,257163
4807,Laura Morrison,AP Spec.,149724
4808,Jerome Cobbs,Int. (Intern),93227
4809,Charles Aldana,Data Entry Spec.,394815
4810,Leonard Luthy,Office Coord.,185414
4811,David Cantrell,Office Mgr.,271382
4812,Winston Obrien,Talent Mgr. Asst.,82178
4813,Lee Sparling,Trainee,440698
4814,Patsy Biggs,Fin. Reporting Spec.,451405
4815,Elizabeth Rosenquist,Fin. Anlst.,379006
4816,Nancy Garcia,Forensic Acct. Asst.,488403
4817,Brett Stanfa,Bookkeeper,208145
4818,Frances Mcallister,Int. (Intern),373657
4819,Nicolas Ownbey,Gen. Asst.,177867
4820,Heather Miller,Mail Clerk,352644
4821,Michael Duncan,Int. Auditor Asst.,166494
4822,Alva Mahnken,Gen. Asst.,201768
4823,Daniel Becker,Support Staff,385152
4824,William Cardenas,AR Clerk,196140
4825,Sylvester Reusswig,Int. (Intern),199210
4826,Jeffery Harper,Bookkeeper,352545
4827,Joan Spear,Jr. Coord.,67225
4828,Romana Leverenz,HRBP Asst.,311297
4829,Rochelle Flores,Budget Anlst.,311236
4830,Nelda Bell,Asst. (Admin),60213
4831,Melody England,Clerk,389790
4832,Darleen Lee,AR Clerk,271439
4833,Helen Hills,HRBP Asst.,435341
4834,Joe Yost,Support Staff,241186
4835,James Norris,Recruiter,105191
4836,Tony Crabtree,Gen. Asst.,294587
4837,Kayla Emanuelson,Int. Auditor Asst.,163179
4838,Ronald Childers,Tax Acct.,389984
4839,Scottie Wardinsky,Support Staff,357771
4840,Lisa Madero,People Ops Gen.,392669
4841,William Santelli,Bookkeeper,236783
4842,Benita Maleski,HR Gen.,260362
4843,Kevin Bryant,File Clerk,139738
4844,Glenn Buchanan,Compliance Anlst.,315135
4845,Carl Harper,Inv. Anlst. Asst.,92388
4846,Dorothy Johnson,Jr. Coord.,155826
4847,Elvin Johnson,Talent Mgr. Asst.,447426
4848,Claire Homan,Fin. Reporting Spec.,117005
4849,Robert Quinn,Billing Spec.,276138
4850,Nancy Hams,Mail Clerk,453876
4851,Charles Francis,Office Mgr.,94708
4852,Richard Young,Jr. Compliance Off.,356491
4853,Eric Meyers,Budget Anlst.,261028
4854,Melvin King,Inv. Anlst. Asst.,154097
4855,Juanita Dyer,Inv. Anlst. Asst.,194521
4856,Aaron Hagen,HRBP Asst.,209076
4857,Ciera Meyers,Jr. Benefits Spec.,140752
4858,Thomas Mcglone,Coord.,172799
4859,Hazel Sandoval,HR Gen.,181883
4860,Zackary Bennett,Org. Dev. Asst.,215793
4861,Charles Selva,Talent Mgr. Asst.,271831
4862,Marco Clark,People Ops Gen.,63515
4863,Leon Koverman,Fin. Anlst.,317657
4864,Michael Radtke,Sr. Acct.,105302
4865,Blaine Aquino,Jr. Recruiter,261706
4866,Joan Nardella,Budget Anlst.,296986
4867,Toni Kim,Jr. Auditor,73459
4868,Florence Lotti,Sr. Acct.,330494
4869,Michael Cross,Recruiter,138313
4870,Ann Morring,Org. Dev. Asst.,102125
4871,Lynne Rollinger,Support Staff,205285
4872,Elizabeth Evans,Mail Clerk,109175
4873,Sherry Modrak,Workforce Anlst.,65160
4874,David Jensen,Assoc.,450363
4875,Linda Spice,Comp. Anlst.,101134
4876,David Herrera,Fin. Anlst.,383162
4877,Marie Hibbs,Acct. Clerk,461498
4878,Debra Ridenour,T&D Coord.,226115
4879,Michael Langley,Jr. Auditor,309418
4880,Linda Swain,Tax Acct.,390775
4881,Adam Miles,Compliance Anlst.,297969
4882,Erica Condon,File Clerk,373098
4883,Audrey Rehrig,Jr. Acct.,499122
4884,Ashley Morton,Sr. Acct.,226532
4885,Thomas Meza,Office Coord.,148144
4886,Cornelius Sandmann,Asst. (Admin),465952
4887,Nicole Baker,Risk Anlst.,486588
4888,Richard Atkeson,Jr. Benefits Spec.,196608
4889,Edna Rowe,Recpt.,431289
4890,Paris Henry,Payroll Acct.,313603
4891,Sheri Black,Acct. Clerk,159965
4892,Gay Zavala,Tax Prep. Spec.,100062
4893,Sherry Hallowell,Records Clerk,393760
4894,Alice Corey,Recpt.,209023
4895,Angela French,Proc. Asst.,66949
4896,Shelley Hines,File Clerk,153948
4897,Manuel Casper,Asst. (Admin),224919
4898,Alicia Watson,Acct. Clerk,344736
4899,Paul Garrett,Off. Staff,128747
4900,Joanne Beasley,Org. Dev. Asst.,380109
4901,Daniel Graves,Treasury Anlst.,274817
4902,Carolyn Lanham,Clerk,156222
4903,Mary Campbell,Jr. Auditor,436586
4904,Grace Vincent,Jr. Benefits Spec.,109419
4905,Diana Bell,Recruiter,59827
4906,Christopher Wunderlich,HR Asst.,414625
4907,Gladys Nichols,Clerk,451615
4908,Harold Hess,Credit Anlst.,479293
4909,Zachary Kay,L&D Spec.,261437
4910,Kira Rondon,Jr. Benefits Spec.,337621
4911,Pablo Hernandez,Int. (Intern),205068
4912,Amanda Lopez,Mail Clerk,401422
4913,Greg Gunther,Treasury Anlst.,218291
4914,Michael Lat,Clerk,482284
4915,Jesse Weida,Assoc.,262913
4916,Ricardo Tate,HR Gen.,428304
4917,Juan Pepper,Compliance Anlst.,432383
4918,Richard Cooper,Recpt.,314448
4919,Omar Boone,AR Clerk,107959
4920,Mildred Chatman,Recpt.,69875
4921,Linda Kelly,File Clerk,469829
4922,Stella Schwantes,Off. Staff,129426
4923,Jaime Newman,Admin. Tech.,118370
4924,Sheryl Thames,Tax Prep. Spec.,460972
4925,Della Turner,Gen. Asst.,390169
4926,Elizabeth White,Int. Auditor Asst.,99021
4927,Richard Love,Sr. Acct.,312896
4928,Mary Draper,Office Coord.,427785
4929,Ruth Maxam,Workforce Anlst.,169796
4930,John Roberge,Recpt.,394239
4931,Lorna Fearn,Admin. Tech.,205293
4932,Luther Texeira,Fin. Reporting Spec.,266080
4933,Bonnie Kubica,Jr. Benefits Spec.,195238
4934,Alice King,Recpt.,358467
4935,Loretta Clopton,Jr. Acct.,240520
4936,Wendell Silva,Workforce Anlst.,435608
4937,Deborah Witham,Jr. Recruiter,437732
4938,Eric Anderson,HR Cons. Asst.,483238
4939,Dorothy Castanada,Billing Spec.,100712
4940,Kent Sellers,Records Clerk,293788
4941,Sarah Mackay,T&D Coord.,288888
4942,Stephen Marconis,Tax Acct.,182506
4943,Jessenia Johnson,Proc. Asst.,247937
4944,Shannon Cox,Data Entry Spec.,411364
4945,Deborah Hammen,Jr. Assoc.,69935
4946,Clayton Garnica,HRIS Admin.,462342
4947,Virginia Greenwood,Clerk,431204
4948,Shelby Aguilera,Support Staff,474045
4949,Maida Pierce,Recruiter,405528
4950,Lois Parker,HRBP Asst.,110485
4951,Grady Solorio,Jr. Assoc.,185709
4952,Jon Moses,File Clerk,229094
4953,Blanche Klepchick,Int. Auditor Asst.,280848
4954,Antionette Leneave,AR Clerk,221229
4955,Jeremy Marchese,Tax Prep. Spec.,314885
4956,John Miller,Jr. Auditor,484182
4957,Jessie Ortega,Gen. Asst.,337627
4958,Gina Armstrong,File Clerk,329523
4959,Erica Wheeler,Fin. Assoc.,267249
4960,Martin Adams,Records Clerk,385687
4961,Randolph Tressler,Compliance Anlst.,133939
4962,Robbie Trexler,Coord.,447662
4963,Pamela Finder,Bookkeeper,231912
4964,Helen Reynolds,T&D Coord.,330317
4965,Niesha Fritz,Admin. Tech.,67397
4966,Reginald Martinez,Payroll Acct.,92861
4967,Hattie Borton,HRBP Asst.,372987
4968,John Brown,Jr. Recruiter,238644
4969,Dwayne Brown,Apprentice,414482
4970,Michael Justiniano,Forensic Acct. Asst.,193644
4971,Robert Munoz,Inv. Anlst. Asst.,55672
4972,Daniel Hinton,Coord.,327085
4973,Richard Guffey,Forensic Acct. Asst.,390467
4974,Olga Turner,Jr. Benefits Spec.,92834
4975,Larry Peterson,Jr. Auditor,52963
4976,Steven Cirillo,Apprentice,213375
4977,James Meltzer,Clerk,411547
4978,Lloyd Lopez,Records Clerk,215581
4979,Johnnie Irvin,Office Mgr.,385449
4980,Margery Morgan,Jr. Fin. Anlst.,415146
4981,Catherine Hayes,Talent Acq. Spec.,108798
4982,Helen Smith,Jr. Assoc.,411350
4983,Deonna Duke,Org. Dev. Asst.,243233
4984,Barbara Craun,Payroll Acct.,447328
4985,Aaron Cormier,Bookkeeper,415744
4986,Donna Overstreet,Int. Auditor Asst.,452370
4987,Robert Otoole,Jr. Recruiter,91851
4988,Shelby Dewey,HR Asst.,111374
4989,Dorothy Mcpartland,File Clerk,237443
4990,Yvonne Hulet,Asst. (Admin),422692
4991,Darin Hurley,Payroll Spec.,213588
4992,Kendra Gillispie,L&D Spec.,58988
4993,Paula Hernandez,Acct. Asst.,422206
4994,Cindy Loughmiller,Jr. Benefits Spec.,387699
4995,Richard Pearman,Receptionist,132323
4996,Donald Severn,Jr. Assoc.,201823
4997,Randall Freeman,Admin. Tech.,189599
4998,Phillip Comer,Off. Staff,490162
4999,Sylvia Farrell,Talent Acq. Spec.,495465
5000,Jennifer Pascual,Data Entry Spec.,313419
5001,Linda Garcia,Org. Dev. Asst.,96376
5002,Alfred Cage,Workforce Anlst.,307161
5003,Angel Morris,HR Gen.,411355
5004,Jacob Butler,Billing Spec.,473054
5005,Robert Schiano,Risk Anlst.,102418
5006,Kevin Burchfield,Off. Staff,384547
5007,Anita Bennett,Gen. Asst.,491641
5008,John Hollis,Records Clerk,293051
5009,Carolyn Marshall,HR Asst.,456826
5010,Daniel Edwards,Talent Acq. Spec.,165450
5011,Christopher Williams,Mail Clerk,329668
5012,Patrick Garber,Sr. Acct.,498120
5013,John Albaugh,Office Mgr.,233478
5014,Diane Scott,Recpt.,237453
5015,Joel Hodge,Fin. Anlst.,235596
5016,Martha Backus,Payroll Spec.,66613
5017,Belinda Longie,Treasury Anlst.,58811
5018,Ed Hernandez,Int. Auditor Asst.,74494
5019,Beverly Hernandez,Receptionist,193006
5020,William Farlow,Apprentice,136541
5021,Helen Mendez,Recruiter,479139
5022,Cristina Mcnear,Tax Prep. Spec.,329960
5023,John Diller,Jr. Acct.,492473
5024,Anna Temple,Office Coord.,337479
5025,Rebecca Lotti,Workforce Anlst.,453056
5026,Clark Killian,Data Entry Spec.,467429
5027,Katherine Lambert,Office Coord.,102685
5028,Henry Lubin,Inv. Anlst. Asst.,232511
5029,Beverly Hale,Bookkeeper,497973
5030,Lance Haydon,Risk Anlst.,131594
5031,Arleen Siegel,Jr. Compliance Off.,122117
5032,Wilson Arredondo,Bookkeeper,242194
5033,Nancy Eck,HR Coord.,309744
5034,Kenneth Holgerson,Fin. Anlst.,267773
5035,Mary Mack,Jr. Auditor,77633
5036,Lewis Cruz,Apprentice,233664
5037,Tamika Allen,Jr. Compliance Off.,445621
5038,Virginia Ward,Jr. Recruiter,71938
5039,Jean Abrams,Gen. Asst.,90040
5040,Kevin Hamman,Receptionist,482093
5041,Frank Smith,Records Clerk,397564
5042,Bryan Montemurro,Jr. Coord.,436738
5043,James Batte,Data Entry Spec.,226158
5044,Eileen Mcinerney,Jr. Auditor,104703
5045,Michael Shevlin,Jr. Compliance Off.,412457
5046,Willard Smith,T&D Coord.,390635
5047,Cynthia Mitchell,Records Clerk,450564
5048,David Mosher,L&D Spec.,176622
5049,Richard Rios,Tax Prep. Spec.,119049
5050,April Whelchel,Mail Clerk,264127
5051,William Turner,HR Asst.,118884
5052,Sharon Foss,Jr. Coord.,392402
5053,Debra Godsey,File Clerk,128171
5054,Denise Mccaskill,Comp. Anlst.,91692
5055,Marie Hogue,HR Cons. Asst.,275567
5056,Joseph Harris,Bookkeeper,259779
5057,Mildred Carnes,File Clerk,485571
5058,Ruth Herrera,Fin. Reporting Spec.,229346
5059,Maureen Riveroll,Jr. Compliance Off.,405802
5060,Stacie Henriquez,Forensic Acct. Asst.,214861
5061,Hazel Peterson,Int. Auditor Asst.,210959
5062,Grover Davis,Mail Clerk,106868
5063,Walter Clair,Int. Auditor Asst.,436512
5064,Brian Jimenez,Risk Anlst.,389805
5065,Alana Diaz,Data Entry Spec.,449150
5066,David Carter,Sr. Acct.,210870
5067,Brett Galloway,Data Entry Spec.,169533
5068,Wendell Shea,T&D Coord.,123209
5069,Christian Boudreaux,Treasury Anlst.,431634
5070,Adrian Konty,Admin. Tech.,125636
5071,Kevin Bass,Jr. Benefits Spec.,453832
5072,Alex Faucette,Proc. Asst.,474412
5073,Gilbert Wells,Records Clerk,109623
5074,Sherry Vandermoon,Forensic Acct. Asst.,267843
5075,Ilene Drew,HR Coord.,267319
5076,Joseph Fields,Talent Acq. Spec.,134333
5077,Lillie Rodriguez,Recruiter,432188
5078,Kelli Fowler,Talent Mgr. Asst.,161839
5079,Dawn Barrera,Admin. Tech.,493342
5080,Rosalee Logsdon,Jr. Compliance Off.,97611
5081,Gail Mack,Jr. Compliance Off.,273740
5082,Armando Rodriguez,Jr. Auditor,111908
5083,Tony Markham,Compliance Anlst.,478300
5084,Nathanial Dillon,Gen. Asst.,151541
5085,Diane Walp,HRIS Admin.,256727
5086,Lois Smith,Org. Dev. Asst.,176647
5087,Miriam Moran,Assoc.,173367
5088,Eduardo Jacobs,Treasury Anlst.,101674
5089,David Lomeli,Coord.,160733
5090,George Ventura,Assoc.,339266
5091,Edgardo Bernal,AR Clerk,237881
5092,Mary Wallis,Data Entry Spec.,299679
5093,Crystal Jones,L&D Spec.,217364
5094,Santana Wrenn,Recpt.,300501
5095,Ronald Guercio,HR Asst.,472801
5096,Louella Andrews,Jr. Coord.,474400
5097,Jessie Ballard,L&D Spec.,183893
5098,Gloria Gleim,Jr. Assoc.,134505
5099,William Arroyo,Treasury Anlst.,247679
5100,Sheila Weir,Risk Anlst.,72206
5101,Lesli Elliott,Trainee,83137
5102,Verda Graham,Recpt.,389944
5103,Shirley Emry,Fin. Assoc.,123436
5104,Kevin Penny,HR Coord.,108768
5105,Kathleen Williams,Org. Dev. Asst.,299697
5106,Dolores Foote,Admin. Tech.,103916
5107,Alexander Giron,Data Entry Spec.,360785
5108,George Breton,HR Cons. Asst.,403470
5109,Rebecca Ciciora,Risk Anlst.,82857
5110,David Perez,Fin. Anlst.,99723
5111,Doris Latour,Tax Acct.,296101
5112,Benjamin Turner,Admin. Tech.,170710
5113,Sean Davine,HR Asst.,106778
5114,Brian Nunnenkamp,Jr. Coord.,63219
5115,Treva Weiler,Apprentice,92139
5116,Lester Stough,T&D Coord.,372088
5117,Fannie Lawson,HR Coord.,481929
5118,Leslie Payton,HRIS Admin.,229036
5119,Bradley Clark,Support Staff,97707
5120,Richard Sheehan,Acct. Clerk,235274
5121,Marty Lawler,HR Coord.,481168
5122,James Ward,Office Mgr.,345490
5123,Jeffrey Harris,L&D Spec.,443993
5124,Steve Espenshade,Risk Anlst.,213057
5125,Ada Anderson,Acct. Clerk,129633
5126,Elnora Schappert,Proc. Asst.,143498
5127,Joan Ashley,HR Cons. Asst.,381034
5128,Kristi Eberly,Gen. Asst.,401136
5129,Joan Scholes,Payroll Acct.,95221
5130,Melinda Ready,Support Staff,163997
5131,Sean Coleman,Talent Mgr. Asst.,214706
5132,William Wilson,Jr. Coord.,63669
5133,Enid Finch,HR Cons. Asst.,133219
5134,Charlene Anaya,Int. Auditor Asst.,496689
5135,James Hastings,Budget Anlst.,66128
5136,Earle Freeman,T&D Coord.,426843
5137,Michael Rich,Jr. Assoc.,198929
5138,Marie Linder,Billing Spec.,346621
5139,Harold Sacarello,Bookkeeper,383546
5140,Sharon Strand,Jr. Assoc.,66807
5141,Robert Snethen,Data Entry Spec.,494471
5142,Margret Butler,HR Coord.,490077
5143,Barbara Govan,Int. (Intern),349792
5144,Steven Larry,AP Spec.,311968
5145,Vada Cooney,Workforce Anlst.,251336
5146,Heather David,HR Gen.,104558
5147,Amber Sinkiewicz,AR Clerk,111573
5148,Tyler Bellavance,Talent Mgr. Asst.,452329
5149,Alan Ericson,Payroll Spec.,344166
5150,William Rhoades,Jr. Assoc.,385338
5151,Tana Sanon,Receptionist,149445
5152,Michelle Salazar,Tax Prep. Spec.,340682
5153,Enrique Lewis,Jr. Auditor,170851
5154,Susan Willner,Org. Dev. Asst.,265604
5155,Merry Boulds,Int. Auditor Asst.,202362
5156,Carol Pinc,Fin. Reporting Spec.,322183
5157,Bernice Hedgecock,HRBP Asst.,221895
5158,Mavis Cook,Office Mgr.,298159
5159,Linda James,Jr. Fin. Anlst.,408749
5160,George Tlumacki,Inv. Anlst. Asst.,199712
5161,Mary Enge,HR Asst.,144067
5162,William Bridges,Talent Acq. Spec.,168032
5163,Thomas Levasseur,Acct. Clerk,92406
5164,Jeffery Jennings,Acct. Clerk,460049
5165,Jennifer Larson,Support Staff,102521
5166,Leonard Savage,Apprentice,145896
5167,Curtis Miles,Compliance Anlst.,271388
5168,Kathryn Roman,Apprentice,95098
5169,Catherine Nolte,Recpt.,146521
5170,Latisha Ward,Recruiter,469982
5171,Robert Hoisington,Office Mgr.,128261
5172,Elizabeth Mills,HR Gen.,245868
5173,Norma Guerra,Int. Auditor Asst.,213994
5174,Jason Gonzalez,Int. Auditor Asst.,311967
5175,Bertha Bernard,Apprentice,399884
5176,Juan Barr,Treasury Anlst.,228089
5177,Dennis Hodge,Records Clerk,373132
5178,Jimmy Mikesell,Inv. Anlst. Asst.,386731
5179,Susan Gonder,Int. (Intern),432932
5180,Alicia Glass,Acct. Clerk,433047
5181,Rosemary Dellinger,Off. Staff,393972
5182,Adele Redman,Int. (Intern),448660
5183,Steven Ryan,Payroll Acct.,168062
5184,Dora Dunn,Compliance Anlst.,475752
5185,Joe Mcdaniels,People Ops Gen.,59729
5186,June Haskins,HRIS Admin.,367318
5187,Sara Dickson,Apprentice,404109
5188,Alan White,Treasury Anlst.,247554
5189,Jenna Henderson,Jr. Assoc.,235410
5190,Charles Provencher,Inv. Anlst. Asst.,342994
5191,Bruce Baker,Tax Acct.,430716
5192,Ann Mcquirk,Mail Clerk,56935
5193,Matthew Adams,People Ops Gen.,142057
5194,Ruth Elsass,Talent Acq. Spec.,299857
5195,Esther Childers,Jr. Benefits Spec.,296620
5196,Kathy Tuttle,Support Staff,419706
5197,Cinthia Andrews,Payroll Spec.,243708
5198,Melynda Stumpf,Jr. Benefits Spec.,329853
5199,Scott Strickland,Jr. Recruiter,67503
5200,David Crogan,Credit Anlst.,58116
5201,Justin Pier,Talent Acq. Spec.,487911
5202,Tamara Gonzales,Comp. Anlst.,347605
5203,Dorothy Michaud,L&D Spec.,99759
5204,Christine Mister,Trainee,214800
5205,Tonya Merritt,Org. Dev. Asst.,101257
5206,Nancy Law,Jr. Assoc.,166831
5207,Marilyn Rummel,Comp. Anlst.,89546
5208,Lynette Costales,Comp. Anlst.,336436
5209,Meghan Miller,Proc. Asst.,202273
5210,Vernon Mcleod,Gen. Asst.,229301
5211,Mark Young,Treasury Anlst.,244077
5212,Michelle Poirrier,Acct. Clerk,407348
5213,Grace Allen,File Clerk,131827
5214,William Head,Clerk,395755
5215,Dorothy Aponte,Office Coord.,332171
5216,Vern Brown,Budget Anlst.,300655
5217,Robert Delacerda,Int. (Intern),256994
5218,Sherry Moran,Comp. Anlst.,287971
5219,Diana Lothrop,Receptionist,369576
